Epoch,Training Loss,Validation Loss
1388,0.010162328006472529,0.009319819509983063
1389,0.00873359172355111,0.008945816041280827
1390,0.010659828986518266,0.00884138559922576
1391,0.00872194632978701,0.008801190337787071
1392,0.010131016918798773,0.009227434483667215
1393,0.008747287276314526,0.00853695518647631
1394,0.012046049939604795,0.009137817503263554
1395,0.008684190535327284,0.008516355262448391
1396,0.008490796518943659,0.008565119312455257
1397,0.010355506069594768,0.008641894285877546
1398,0.0086457794305028,0.009388631985833248
1399,0.009726037680194146,0.008564621365318695
1400,0.011258915339301272,0.010977926974495253
1401,0.009432366935581697,0.008530325256288052
1402,0.008467059537041478,0.008476808977623781
1403,0.008668875685188829,0.011132723651826382
1404,0.011303643423427896,0.00869651526833574
1405,0.008528097941562897,0.008629050571471453
1406,0.009813663822303458,0.01216099364683032
1407,0.009220797977432972,0.008968342871715626
1408,0.01017896074619962,0.016683259047567844
1409,0.009441488604174882,0.00847946402306358
1410,0.008481139430730807,0.009018720438083013
1411,0.010799603673016153,0.008732561642924944
1412,0.008529720782506757,0.008702514848361412
1413,0.010151058912458943,0.009228425566107035
1414,0.00861650391867975,0.008522043004631996
1415,0.01172580399618643,0.008832625889529785
1416,0.008567629972609079,0.008454273299624523
1417,0.008438821359560257,0.008713040500879288
1418,0.010877221482010877,0.009426839494456848
1419,0.008585584213639178,0.008428455330431461
1420,0.010546273801748345,0.012624934936563173
1421,0.00918366996253409,0.008479677916814884
1422,0.008481896845851003,0.008740128949284554
1423,0.01169529311904093,0.013310843302557865
1424,0.009536182189859995,0.008449071242163578
1425,0.00841296439218085,0.008460407610982656
1426,0.008471690231888759,0.008908043149858713
1427,0.010351859555557006,0.008848311845213175
1428,0.00868179138022952,0.009187274767706791
1429,0.009902369821580445,0.008576713657627502
1430,0.010532220030521474,0.009399575336525837
1431,0.00901508020100797,0.00857685428733627
1432,0.008531982601597541,0.008592900354415178
1433,0.010762202462590322,0.008404099692900976
1434,0.008504230279202869,0.008393336242685715
1435,0.01045642729576041,0.010076941456645727
1436,0.00882614260857425,0.008434480987489223
1437,0.00849528115515302,0.010297729633748531
1438,0.011507530469538235,0.00844666842992107
1439,0.008413699092116297,0.008406034049888452
1440,0.00840249689432179,0.008779511786997318
1441,0.012371206360800965,0.008532098804910978
1442,0.00846982165807631,0.008378348313272
1443,0.008349409145189494,0.008378695541371902
1444,0.010463488469945222,0.009547900408506393
1445,0.00889789908215767,0.00854011004169782
1446,0.00856345314986822,0.010719736572355032
1447,0.01117440510722922,0.008697987999767065
1448,0.008428997928049506,0.008394952397793531
1449,0.008762383629090903,0.015626766718924046
1450,0.012182113759946532,0.008403408961991468
1451,0.008364657417121456,0.008377950172871351
1452,0.008380669805153115,0.00842064960549275
1453,0.010787785234974652,0.011134371627122164
1454,0.009087803046696069,0.008609773901601633
1455,0.00838497185670748,0.008362629606078068
1456,0.011138198624660329,0.008969732404996952
1457,0.008587341437615999,0.008467162338395914
1458,0.00844669478332124,0.009389157717426619
1459,0.010163895445080793,0.00865221954882145
1460,0.008771653809561962,0.011161692440509796
1461,0.01001736046973525,0.008421879106511673
1462,0.008368567631738941,0.008828544057905674
1463,0.012470890881448256,0.008390804131825766
1464,0.008451456045050447,0.008328336911896864
1465,0.008325354173416046,0.008345682950069508
1466,0.009936315211944463,0.013662668721129497
1467,0.009020411863741352,0.008474016096442938
1468,0.009438492176009387,0.0143686110774676
1469,0.00917363702887442,0.0084941106227537
1470,0.008335273485721611,0.008583320459971825
1471,0.014458653630643355,0.008391632853696743
1472,0.008456704479346915,0.008334180650611719
1473,0.008317814617440468,0.00837500998750329
1474,0.008333947441381653,0.008322905593862137
1475,0.008354489714270684,0.008875623190154633
1476,0.010650641875477826,0.008518526796251535
1477,0.008418773982401302,0.008328724652528763
1478,0.010799087288721306,0.009990435559302568
1479,0.008501233124151462,0.00830414860198895
1480,0.009241445421627381,0.014546896331012249
1481,0.009514109958417533,0.008387929449478785
1482,0.008932879262762825,0.010942619759589434
1483,0.009422704736452276,0.008363590110093355
1484,0.010486875456280825,0.009916967091461023
1485,0.008602468137879198,0.008562428411096334
1486,0.009370165899759385,0.014383686861644188
1487,0.009330537874342465,0.00834048648054401
1488,0.009712769263764708,0.019767525295416515
1489,0.009822005019863932,0.008357950175801912
1490,0.008280938173212656,0.008274747369190058
1491,0.011426245634693926,0.009168567912032207
1492,0.009305122172141947,0.008329887253542742
1493,0.008298010747061997,0.008396762267996868
1494,0.008313944585984799,0.008279512170702219
1495,0.01146595445802299,0.009983061191936335
1496,0.008498732364032327,0.008273484961440166
1497,0.008383225342940266,0.009302496599654356
1498,0.009452421513454216,0.008665029580394426
1499,0.009679751720552037,0.008477028924971819
1500,0.008790852093115085,0.011949204839766026
