filename,subtracted_min,subtracted_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L6_B141_el3847_H4_W4.npy,-350.5023542000001,87.7387363519997,0.47128996477824087,0.592138509656898,0.5679441725294079,0.0026848816783474638
Defect_L6_B142_el3851_H4_W4.npy,-335.0071316999997,84.85430400000018,0.47556289840328597,0.5913431039771134,0.5679386478525869,0.002555625115764531
Defect_L6_B143_el3855_H4_W4.npy,-322.15196600000013,83.15421600000013,0.47910781489448534,0.5908742908845143,0.5679342775610365,0.0024657118313432744
Defect_L6_B144_el3859_H4_W4.npy,-301.09063400000014,136.7981299999999,0.4849156484826146,0.6056670364491309,0.5679322767189343,0.0023498004036667927
Defect_L6_B145_el4147_H4_W4.npy,-197.0154261,107.43352000000004,0.5136152334914429,0.5975695064229997,0.5679165923838446,0.0016430527571837294
Defect_L6_B146_el4151_H4_W4.npy,-225.49735569999973,82.49494269999991,0.505761109764339,0.5906924909102536,0.5679293227311457,0.0019411335023205166
Defect_L6_B147_el4155_H4_W4.npy,-253.54216850000012,114.86245399999984,0.4980275245498502,0.5996180953920732,0.5679584986301427,0.002313383940574522
Defect_L6_B148_el4159_H4_W4.npy,-297.03963490000024,152.74323319999985,0.486032744430699,0.6100640283360231,0.5680162312003602,0.0028194035100029924
Defect_L6_B149_el4179_H4_W4.npy,-292.14819779999993,165.8392812000002,0.48738159799245867,0.6136753700805128,0.5680991513098247,0.0026607862766744824
Defect_L6_B14_el451_H4_W4.npy,-343.8681140000001,161.5397599999999,0.473119410468821,0.6124897421421546,0.5679447299385,0.0027134782440424027
Defect_L6_B150_el4183_H4_W4.npy,-236.96858999999995,119.96398850000014,0.5025978236120272,0.6010248850205783,0.5680033058928655,0.0021198729776234085
Defect_L6_B151_el4187_H4_W4.npy,-229.5068060000001,92.94791880000002,0.5046554712357656,0.593574984082551,0.5679517399918985,0.0019123512741292834
Defect_L6_B152_el4191_H4_W4.npy,-235.7791722999998,75.52961609999988,0.5029258152161848,0.5887717454521898,0.5679276087392962,0.0018443184442994579
Defect_L6_B153_el4195_H4_W4.npy,-233.30961000000002,101.61994000000004,0.5036068171050453,0.5959663644568944,0.5679181998390997,0.0018158406412399058
Defect_L6_B154_el4483_H4_W4.npy,-108.55069960000003,58.90193499999998,0.5380101012961652,0.5841865271580534,0.567913240584439,0.0008852454283286807
Defect_L6_B155_el4487_H4_W4.npy,-107.48589449999997,37.38460539999994,0.5383037299624144,0.5782529485231538,0.5679156371359829,0.0008844843081458555
Defect_L6_B156_el4491_H4_W4.npy,-97.25049363,39.80314958819997,0.5411262249955279,0.5789198817527617,0.567921197219036,0.0008327889045422088
Defect_L6_B157_el4495_H4_W4.npy,-81.73107359999995,44.55963866999997,0.5454058312862657,0.5802315223009875,0.5679316783419164,0.000736181938429905
Defect_L6_B158_el4515_H4_W4.npy,-59.63387720000003,46.58296,0.5514993129072482,0.5807894696131496,0.5679622043093825,0.0005628644610840784
Defect_L6_B159_el4519_H4_W4.npy,-73.00565639999996,50.402539099999956,0.547811936041872,0.5818427496141246,0.5679422307808341,0.0006781426452625146
Defect_L6_B15_el455_H4_W4.npy,-362.504584,97.2732089999995,0.4679802522982854,0.5947677180322349,0.5679437058637723,0.002804416361181454
Defect_L6_B160_el4523_H4_W4.npy,-79.38062580000008,43.482864550000045,0.5460539863830082,0.5799345930801308,0.567927247608145,0.0007803103161745179
Defect_L6_B161_el4527_H4_W4.npy,-109.11653719999993,40.677780499999926,0.5378540669760801,0.5791610683399523,0.5679169374472224,0.0009006201316466934
Defect_L6_B162_el4531_H4_W4.npy,-124.34366439999997,63.06106999999986,0.533655062810395,0.5853334424600183,0.567911527349552,0.0009892577705316308
Defect_L6_B163_el4819_H4_W4.npy,-153.62549920000004,75.41404,0.5255803587188641,0.5887398744026492,0.5679142854750346,0.0012198739398314473
Defect_L6_B164_el4823_H4_W4.npy,-138.48429209999995,52.98566230000006,0.5297556697181969,0.5825550668447365,0.5679241881721928,0.001179868065267591
Defect_L6_B165_el4827_H4_W4.npy,-114.71290150000004,68.480343114,0.5363108240058374,0.5868278510954614,0.5679436128454627,0.0011475682804323272
Defect_L6_B166_el4831_H4_W4.npy,-110.60447959999988,87.69794659999991,0.5374437547580342,0.5921272615510461,0.5679745209802396,0.0011769689696494333
Defect_L6_B167_el4851_H4_W4.npy,-127.29554489999998,77.5373386999999,0.532841057755252,0.5893253912876919,0.5679701083331361,0.001090306540929166
Defect_L6_B168_el4855_H4_W4.npy,-134.08391097000003,85.13004410000008,0.5309691106025334,0.5914191415522475,0.5679525248782663,0.001303999466134463
Defect_L6_B169_el4859_H4_W4.npy,-136.66074049999997,74.03420944000004,0.5302585289026097,0.5883593749037431,0.5679329860296598,0.0012785356009414888
Defect_L6_B16_el459_H4_W4.npy,-366.48767299999986,86.1920110000001,0.46688188311258016,0.5917119875617639,0.567943379089742,0.0028197898670082214
Defect_L6_B170_el4863_H4_W4.npy,-138.54075810000006,57.66258220399993,0.5297400987594661,0.583844765545058,0.5679212842516674,0.0012133867573433604
Defect_L6_B171_el4867_H4_W4.npy,-131.804621,73.11106000000007,0.5315976433489358,0.5881048089378064,0.5679155148107443,0.0011183034243269117
Defect_L6_B172_el5155_H4_W4.npy,-266.85167799999977,113.42129,0.49435731906068064,0.5992206826982701,0.5679262443936134,0.002070509235385074
Defect_L6_B173_el5159_H4_W4.npy,-280.0198909999999,79.8840004000001,0.49072607723053235,0.5899725023365676,0.5679320772460102,0.002144042870826676
Defect_L6_B174_el5163_H4_W4.npy,-289.8192217999999,90.63833809999983,0.4880238320657237,0.5929380984210004,0.5679450469566139,0.0022289986540744784
Defect_L6_B175_el5167_H4_W4.npy,-314.73344971000006,104.71500860000015,0.48115353109530046,0.596819854795143,0.5679664679216483,0.002420066987225905
Defect_L6_B176_el5187_H4_W4.npy,-447.87375659999975,165.57944989999987,0.44443900865723357,0.6136037194863628,0.5680376276873074,0.0036039809535431656
Defect_L6_B177_el5191_H4_W4.npy,-364.66950940000015,136.3091498000001,0.46738325651217294,0.6055321961821672,0.5679968950381289,0.0030734354155314524
Defect_L6_B178_el5195_H4_W4.npy,-313.6715007,113.42600130000005,0.48144637217150393,0.5992219818775616,0.567962148789725,0.0026460741277020802
Defect_L6_B179_el5199_H4_W4.npy,-278.2731701,95.04828659999998,0.4912077497245658,0.5941541775854248,0.5679389450170476,0.0023100893596044066
Defect_L6_B17_el463_H4_W4.npy,-366.74186699999996,82.49862600000006,0.46681178704975274,0.5906935066101844,0.5679431546365085,0.0028142398673259186
Defect_L6_B180_el5203_H4_W4.npy,-243.29912400000012,127.32071999999994,0.5008521273761009,0.6030535635630629,0.5679260131687169,0.002016552588537118
Defect_L6_B181_el5491_H4_W4.npy,-314.25228000000016,141.77819999999997,0.4812862175561249,0.6070403312539054,0.5679376658381055,0.0024463514676939563
Defect_L6_B182_el5495_H4_W4.npy,-335.4435868999999,87.0119259999999,0.47544254233225136,0.5919380857912782,0.5679378768003468,0.002562472704273201
Defect_L6_B183_el5499_H4_W4.npy,-347.00307640000005,80.40994399999977,0.4722549190907713,0.5901175355616998,0.5679395421621638,0.0026424406617578788
Defect_L6_B184_el5503_H4_W4.npy,-360.0266315000001,80.35985420000043,0.46866356785303226,0.590103722891976,0.567942120471707,0.0027518471223147534
Defect_L6_B185_el5507_H4_W4.npy,-377.1289456699999,85.33345580000059,0.4639474656297131,0.591475233982844,0.5679471062082889,0.002915482453665362
Defect_L6_B186_el5511_H4_W4.npy,-386.7115236999998,82.7130160100005,0.46130499180405465,0.5907526263990486,0.5679527069893888,0.0029659747296021527
Defect_L6_B187_el5515_H4_W4.npy,-375.3731168999998,77.31807430000026,0.46443164969297224,0.5892649273461426,0.5679550053816942,0.002867512094861668
Defect_L6_B188_el5519_H4_W4.npy,-365.58118539999987,76.75716679999982,0.4671318544406283,0.5891102525412283,0.567955079757642,0.0027756561609140282
Defect_L6_B189_el5523_H4_W4.npy,-357.3801076300001,79.09844810000004,0.4693933683340262,0.5897558799010457,0.5679503480323166,0.0027233667255629705
Defect_L6_B18_el467_H4_W4.npy,-365.35521380000023,80.74619030000031,0.4671941679471264,0.5902102582135732,0.5679429593639558,0.0027995136126657545
Defect_L6_B190_el5527_H4_W4.npy,-357.453438,83.48427340000012,0.46937314688811216,0.5909653068968791,0.5679467872344328,0.002729187110246011
Defect_L6_B191_el5531_H4_W4.npy,-352.0025804999998,84.20725400000015,0.47087626517486664,0.5911646746772381,0.5679443035204004,0.0027040599143478418
Defect_L6_B192_el5535_H4_W4.npy,-340.91239299999984,89.7573809999999,0.4739344745730733,0.5926951673359637,0.5679415638424739,0.002639504406135142
Defect_L6_B193_el5539_H4_W4.npy,-317.690343,145.00332000000003,0.4803381437225467,0.6079296843233954,0.5679398066237059,0.0025156090470350276
Defect_L6_B194_el5827_H4_W4.npy,-320.2765589999999,147.2756599999998,0.47962497362718154,0.6085563005590471,0.5679412710820004,0.0025015651525000563
Defect_L6_B195_el5831_H4_W4.npy,-341.21632,90.44491900000025,0.4738506642310237,0.5928847615311228,0.5679408716311057,0.002615999317575451
Defect_L6_B196_el5835_H4_W4.npy,-350.9700416999999,81.08548500000006,0.47116099614647305,0.5903038214865387,0.5679414960663468,0.002682871433943627
Defect_L6_B197_el5839_H4_W4.npy,-359.28277819999994,79.10419430000047,0.4688686914501714,0.589757464462429,0.5679427328084795,0.0027507034805700674
Defect_L6_B198_el5843_H4_W4.npy,-366.894407,81.14661670000055,0.46676972290416435,0.5903206790499902,0.5679445723169632,0.0028131514271913113
Defect_L6_B199_el5847_H4_W4.npy,-368.8311163999999,78.53026169999976,0.46623565953610363,0.589599197880258,0.5679461399943482,0.002815949556312173
Defect_L6_B19_el471_H4_W4.npy,-362.98266880000006,79.70349469999996,0.4678484165264826,0.5899227264217627,0.567942780053806,0.002778954325255472
Defect_L6_B1_el115_H4_W4.npy,-377.9025969999998,172.7446100000002,0.46373412498345795,0.615579570657272,0.5679450230208017,0.003062247496450144
Defect_L6_B200_el5851_H4_W4.npy,-363.7090548000001,76.1223778000001,0.46764810967937787,0.5889352043118203,0.5679465488059359,0.0027640927504103204
Defect_L6_B201_el5855_H4_W4.npy,-357.3153590999998,77.10492209999984,0.4694112232677653,0.5892061488934528,0.5679463167871481,0.0027096768206474977
Defect_L6_B202_el5859_H4_W4.npy,-353.78506390000007,77.76907659999983,0.4703847308806062,0.5893892948983116,0.56794538768425,0.002684704912921941
Defect_L6_B203_el5863_H4_W4.npy,-354.0838802999999,78.78814499999976,0.4703023298280705,0.5896703112975651,0.5679444162897762,0.0026924553757489704
Defect_L6_B204_el5867_H4_W4.npy,-354.23439630000007,82.05686400000013,0.47026082381694306,0.5905716871458903,0.5679438042225171,0.002705147553833216
Defect_L6_B205_el5871_H4_W4.npy,-350.94548800000007,92.80045299999983,0.47116776702894014,0.5935343191888804,0.5679435331855666,0.0027014864780898163
Defect_L6_B206_el5875_H4_W4.npy,-334.03271599999994,155.26756000000023,0.47583160145735964,0.6107601319811514,0.5679443001342567,0.0026317917147383003
Defect_L6_B207_el6163_H4_W4.npy,-315.6420800000001,145.28783999999996,0.4809029689030586,0.6080081430273604,0.56794238693203,0.0024700127027510546
Defect_L6_B208_el6167_H4_W4.npy,-336.60021299999994,88.55908299999987,0.4751235932784837,0.5923647269168588,0.5679417255202825,0.002583763074308064
Defect_L6_B209_el6171_H4_W4.npy,-346.41960700000004,79.315155,0.4724158155231036,0.5898156385911705,0.5679419186940158,0.002650221407336843
Defect_L6_B20_el475_H4_W4.npy,-359.8688654,78.95667019999973,0.4687070731381989,0.5897167834920591,0.5679426128023057,0.002753231867629009
Defect_L6_B210_el6175_H4_W4.npy,-354.23238979999996,78.14737631000003,0.4702613771256367,0.5894936141200077,0.567942551644481,0.002710113992863467
Defect_L6_B211_el6179_H4_W4.npy,-360.6653952999998,79.04532789999985,0.4684874235401978,0.5897412315738759,0.567943425620265,0.0027591598609393183
Defect_L6_B212_el6183_H4_W4.npy,-364.0724640000001,78.04687250000006,0.46754789663691715,0.5894658993770154,0.5679441285099367,0.0027799148035248865
Defect_L6_B213_el6187_H4_W4.npy,-364.1765826000001,77.7777858999998,0.46751918508618384,0.5893916965586183,0.5679442537958265,0.0027756749192175125
Defect_L6_B214_el6191_H4_W4.npy,-362.9900974000002,79.07098729999984,0.46784636802961677,0.5897483073621105,0.5679441817637044,0.0027636657859125124
Defect_L6_B215_el6195_H4_W4.npy,-362.4964233999999,80.37600799999973,0.46798250265010455,0.5901081774337026,0.5679440922745064,0.0027603348848678085
Defect_L6_B216_el6199_H4_W4.npy,-363.09435110000004,82.05612100000008,0.4678176192239597,0.5905714822575976,0.5679440897496053,0.0027703053163079124
Defect_L6_B217_el6203_H4_W4.npy,-363.36902499999997,85.64351799999986,0.4677418756621469,0.5915607361561902,0.5679442495873591,0.00278282054102782
Defect_L6_B218_el6207_H4_W4.npy,-360.47490300000004,96.58231000000023,0.4685399533411723,0.5945771970139916,0.567944621121574,0.0027800045077574272
Defect_L6_B219_el6211_H4_W4.npy,-343.3645779999997,160.50639999999976,0.4732582646160152,0.6122047847179695,0.5679457778630519,0.002705619103803849
Defect_L6_B21_el479_H4_W4.npy,-356.14399030000004,78.09153279999987,0.4697342377409584,0.5894782148179569,0.5679424866028111,0.0027231394129406724
Defect_L6_B22_el483_H4_W4.npy,-351.8320445999998,77.06887940000024,0.4709232918362384,0.5891962098257972,0.5679423980988904,0.0026894116783017933
Defect_L6_B23_el487_H4_W4.npy,-346.84869989999993,76.15715529999989,0.47229748966617074,0.5889447944902862,0.5679423249678603,0.0026518294514760914
Defect_L6_B24_el491_H4_W4.npy,-340.84868800000004,76.68498899999963,0.4739520417449279,0.5890903489258653,0.5679423306521293,0.0026093987447263337
Defect_L6_B25_el495_H4_W4.npy,-332.395444,86.25475499999993,0.4762830925270841,0.5917292897300528,0.5679425178870463,0.0025559162144600253
Defect_L6_B26_el499_H4_W4.npy,-312.267605,143.1792300000002,0.4818335078284838,0.607426676670804,0.5679433539976556,0.0024500434276542794
Defect_L6_B27_el787_H4_W4.npy,-334.5063170000001,157.0150199999996,0.475701002129873,0.6112420082880209,0.5679439367079773,0.002633633380798464
Defect_L6_B28_el791_H4_W4.npy,-352.82944299999986,94.23664599999984,0.4706482511157243,0.5939303610890051,0.567943326531178,0.0027204901187059447
Defect_L6_B29_el795_H4_W4.npy,-357.09358229999975,83.25416600000017,0.4694723800240478,0.5909018529098949,0.5679433429695631,0.0027371902051387467
Defect_L6_B2_el119_H4_W4.npy,-396.4289309999999,105.67814090000002,0.45862533771064434,0.5970854463599001,0.5679439791686027,0.0031172564538249625
Defect_L6_B30_el799_H4_W4.npy,-358.2024984000002,79.60241820000033,0.4691665873907993,0.5898948537548454,0.5679433418360863,0.0027373499495487097
Defect_L6_B31_el803_H4_W4.npy,-358.26263979999976,77.97879709999984,0.4691500029106271,0.5894471270318168,0.5679433289873911,0.002733073372202381
Defect_L6_B32_el807_H4_W4.npy,-357.8696890000001,77.07358520000002,0.46925836228954576,0.5891975074884188,0.567943260394189,0.0027273639989672223
Defect_L6_B33_el811_H4_W4.npy,-357.05660680000005,76.44777110000018,0.46948257631888973,0.5890249341606775,0.5679431773779579,0.002719583111313711
Defect_L6_B34_el815_H4_W4.npy,-355.72986530000003,75.98902420000013,0.46984843607773424,0.5888984309720725,0.5679431034474841,0.0027088954283379647
Defect_L6_B35_el819_H4_W4.npy,-353.6814606999999,75.77329989999998,0.47041330030559786,0.5888389432418891,0.5679429767918618,0.0026942684523178404
Defect_L6_B36_el823_H4_W4.npy,-350.70820089999984,76.13678899999991,0.47123320087659093,0.5889391783174247,0.5679428007411479,0.002674280207392401
Defect_L6_B37_el827_H4_W4.npy,-346.5616648,79.362754,0.4723766419294156,0.5898287644025368,0.5679425993730487,0.002647966771584276
Defect_L6_B38_el831_H4_W4.npy,-339.69173,89.4782929999999,0.4742710823228199,0.5926182065501766,0.5679424018796867,0.002608316930771962
Defect_L6_B39_el835_H4_W4.npy,-320.53894800000035,147.93925999999988,0.4795526177264551,0.6087392936560214,0.56794288874825,0.002510399337786146
Defect_L6_B3_el123_H4_W4.npy,-395.2389499999997,98.39545869999984,0.45895348464935826,0.5950771875141239,0.5679433563334135,0.003093936741456646
Defect_L6_B40_el1123_H4_W4.npy,-330.536206,155.09607000000005,0.47679579252652987,0.6107128422189451,0.5679432647464412,0.0025998612160335233
Defect_L6_B41_el1127_H4_W4.npy,-348.6783579999999,93.02542100000005,0.4717929465647196,0.5935963559445167,0.5679428902869418,0.00268463687528518
Defect_L6_B42_el1131_H4_W4.npy,-353.0189898000001,82.18691000000013,0.4705959820440642,0.5906075483880379,0.5679431588296212,0.002701437848164143
Defect_L6_B43_el1135_H4_W4.npy,-354.3565219000002,78.54777310000031,0.4702271466895111,0.5896040267912261,0.5679433745979462,0.002703079744904427
Defect_L6_B44_el1139_H4_W4.npy,-355.01919799999996,76.98582400000032,0.4700444083654759,0.5891733066237682,0.5679435102295737,0.002703127874017402
Defect_L6_B45_el1143_H4_W4.npy,-355.72393569999986,76.13428270000009,0.46985007121315897,0.5889384871848162,0.5679435573496177,0.0027059564600523454
Defect_L6_B46_el1147_H4_W4.npy,-356.37435129999994,75.6005775000001,0.46967071382171177,0.58879131363536,0.5679435428853881,0.0027100844574851975
Defect_L6_B47_el1151_H4_W4.npy,-356.4993244,75.30980849999969,0.4696362514729965,0.5887111317188226,0.5679434525683665,0.0027118413252127083
Defect_L6_B48_el1155_H4_W4.npy,-355.4929714,75.88463700000011,0.4699137614972872,0.5888696453527047,0.567943263027294,0.0027067782842909757
Defect_L6_B49_el1159_H4_W4.npy,-353.1620376000001,77.27703719999977,0.47055653544982473,0.5892536110320679,0.5679429396709497,0.002692615683116118
Defect_L6_B4_el127_H4_W4.npy,-389.53378099999964,95.86408385999994,0.4605267314005207,0.5943791403146449,0.5679428989719991,0.003052150585768488
Defect_L6_B50_el1163_H4_W4.npy,-349.48311820000004,80.57438989999991,0.47157102739455736,0.5901628828560423,0.5679425401460894,0.0026702973533559754
Defect_L6_B51_el1167_H4_W4.npy,-342.9864063,90.800025,0.4733625485379124,0.5929826848986545,0.5679420852364472,0.002633565540539885
Defect_L6_B52_el1171_H4_W4.npy,-323.91475300000025,149.71418999999992,0.47862171204271325,0.6092287450388008,0.5679423766413548,0.002536285935689313
Defect_L6_B53_el1459_H4_W4.npy,-328.2803040000001,154.00833999999986,0.4774178758499933,0.6104128918250755,0.5679427481838336,0.0025841143978550386
Defect_L6_B54_el1463_H4_W4.npy,-346.1238012000001,92.32402199999979,0.47249738637820443,0.5934029394658779,0.5679424949095296,0.0026660404722255887
Defect_L6_B55_el1467_H4_W4.npy,-350.3729507999999,81.58018950000019,0.47132564881821226,0.5904402402757825,0.5679429633563529,0.0026819736907869353
Defect_L6_B56_el1471_H4_W4.npy,-351.67427569999995,78.01066190000006,0.4709667978935277,0.5894559140095692,0.5679433629658426,0.002683124355902514
Defect_L6_B57_el1475_H4_W4.npy,-352.5597045000002,76.49626919999992,0.47072263370084805,0.5890383079061814,0.5679436712688588,0.0026846888237941
Defect_L6_B58_el1479_H4_W4.npy,-354.30686500000024,75.71307529999967,0.4702408399835393,0.5888223358186401,0.5679438045015051,0.0026952765437632874
Defect_L6_B59_el1483_H4_W4.npy,-356.7479969000001,75.2097192999995,0.4695676780086997,0.5886835313079098,0.5679438414543405,0.002713816513275368
Defect_L6_B5_el131_H4_W4.npy,-382.611995,93.95328269999982,0.4624354701840241,0.5938522213544725,0.5679425171283881,0.003002000502373463
Defect_L6_B60_el1487_H4_W4.npy,-358.4559953999999,75.64176609999981,0.4690966835313906,0.5888026717267915,0.5679437536445577,0.002730096106809506
Defect_L6_B61_el1491_H4_W4.npy,-357.89001459999986,76.59669280000026,0.46925275734004035,0.5890660005306138,0.5679435032840136,0.00273137531876691
Defect_L6_B62_el1495_H4_W4.npy,-355.27043630000003,77.96716790000005,0.46997512736096175,0.5894439201853381,0.5679429811819338,0.002715511590699043
Defect_L6_B63_el1499_H4_W4.npy,-351.2611743,81.20247340000014,0.4710807139642787,0.5903360819892904,0.5679423485325694,0.0026898912854581977
Defect_L6_B64_el1503_H4_W4.npy,-344.5044255999999,91.38996799999973,0.4729439423700799,0.5931453664788356,0.5679416973216075,0.0026502348293407636
Defect_L6_B65_el1507_H4_W4.npy,-325.10241599999995,150.38497000000007,0.4782942043113515,0.6094137180791691,0.567941834525666,0.0025500094065536274
Defect_L6_B66_el1795_H4_W4.npy,-322.9138579999999,154.07207999999991,0.4788977169791148,0.6104304686484648,0.5679421351133415,0.0025440320907243533
Defect_L6_B67_el1799_H4_W4.npy,-340.60681069999987,91.74370799999997,0.47401874137756017,0.5932429131607581,0.5679419968969449,0.002624972733238096
Defect_L6_B68_el1803_H4_W4.npy,-344.94163389999994,81.36822569999981,0.4728233786255955,0.5903817895340577,0.5679427040184875,0.0026417273534767322
Defect_L6_B69_el1807_H4_W4.npy,-346.08631739999987,78.01409899999999,0.4725077228409055,0.5894568618178477,0.5679433669237519,0.002641907139665242
Defect_L6_B6_el135_H4_W4.npy,-375.28621599999997,92.05148239999971,0.46445561332290114,0.593327784454648,0.5679421437070571,0.0029467742583809933
Defect_L6_B70_el1811_H4_W4.npy,-346.6791745999999,76.74711140000022,0.4723442376463734,0.589107479682899,0.5679439063908213,0.0026412531073579707
Defect_L6_B71_el1815_H4_W4.npy,-349.62228000000005,76.17975210000009,0.47153265239642217,0.5889510257416631,0.5679441534554156,0.0026588220936258947
Defect_L6_B72_el1819_H4_W4.npy,-354.81624670999986,75.73965180000027,0.4701003738342704,0.5888296645046586,0.5679441666001924,0.00269845516337023
Defect_L6_B73_el1823_H4_W4.npy,-358.9468892,76.82301660000007,0.46896131557366383,0.5891284111591264,0.5679441058032526,0.002737930112368875
Defect_L6_B74_el1827_H4_W4.npy,-357.8810672999998,77.85591560000034,0.46925522463078256,0.5894132414588124,0.567943712937052,0.0027413775405637076
Defect_L6_B75_el1831_H4_W4.npy,-353.7976567999999,78.87241500000005,0.4703812582860148,0.5896935494354223,0.5679428246022132,0.0027126944272040055
Defect_L6_B76_el1835_H4_W4.npy,-348.92929879999997,81.82127710000032,0.47172374759825003,0.5905067221422171,0.5679419108686564,0.00267774412348931
Defect_L6_B77_el1839_H4_W4.npy,-341.7113112999998,91.6974839999998,0.4737141663543476,0.5932301665168241,0.5679410804485668,0.002632938688995116
Defect_L6_B78_el1843_H4_W4.npy,-322.00065500000005,151.4367299999999,0.47914954013332844,0.6097037494529991,0.567941197516133,0.0025285215504649945
Defect_L6_B79_el2131_H4_W4.npy,-316.24791700000014,149.8733699999998,0.4807359044231135,0.6092726402183914,0.5679397846150721,0.002493436230863634
Defect_L6_B7_el139_H4_W4.npy,-367.68244500000014,90.08653030000005,0.4665524150166517,0.592785932932368,0.5679418295760319,0.0028871718459976595
Defect_L6_B80_el2135_H4_W4.npy,-336.7285567000001,88.83365299999991,0.47508820145940567,0.5924404418274015,0.5679407040963995,0.0025984082427340065
Defect_L6_B81_el2139_H4_W4.npy,-344.3433872999999,79.5284942000003,0.47298834999100886,0.589874468610631,0.5679425926949854,0.0026422171594691593
Defect_L6_B82_el2143_H4_W4.npy,-347.52676419999966,78.80562410000016,0.47211050792083525,0.5896751313015456,0.5679443353557384,0.002658712319816241
Defect_L6_B83_el2147_H4_W4.npy,-347.4910084999997,76.92353009999988,0.47212036784590683,0.5891561285742147,0.5679459682672406,0.0026550639960718023
Defect_L6_B84_el2151_H4_W4.npy,-351.96176620000006,76.37641820000022,0.47088752005002904,0.5890052580181986,0.5679471615335837,0.0026775981117012934
Defect_L6_B85_el2155_H4_W4.npy,-361.2491457499998,76.43735809999998,0.46832644960604225,0.5890220626912399,0.5679471144304937,0.0027481687155692983
Defect_L6_B86_el2159_H4_W4.npy,-369.7674941,79.08564869999964,0.4659774457698881,0.5897523503623998,0.567946559210223,0.0028255702376279003
Defect_L6_B87_el2163_H4_W4.npy,-363.4030336999999,81.96172230000002,0.4677324974865335,0.59054545104834,0.5679450138370903,0.002801174394959877
Defect_L6_B88_el2167_H4_W4.npy,-354.74722870000005,78.96461480000016,0.4701194061118425,0.5897189742801217,0.5679426404351635,0.002724026052744745
Defect_L6_B89_el2171_H4_W4.npy,-347.66076279999993,80.41471999999999,0.47207355671709167,0.5901188525825423,0.567940889255082,0.0026666315103543344
Defect_L6_B8_el143_H4_W4.npy,-359.703391,88.01516140000012,0.4687527040497811,0.5922147361120138,0.5679415862177214,0.0028229940162543244
Defect_L6_B90_el2175_H4_W4.npy,-339.31748449999986,90.20459600000004,0.4743742835631359,0.5928184905093563,0.5679395591254727,0.002611986449469762
Defect_L6_B91_el2179_H4_W4.npy,-319.1452529999999,149.29171999999994,0.47993694045744906,0.6091122455004062,0.5679394105976296,0.0025037677271662656
Defect_L6_B92_el2467_H4_W4.npy,-283.8271749999999,134.05784000000017,0.48967618770337673,0.6049113791952015,0.5679296697485031,0.002253772757048737
Defect_L6_B93_el2471_H4_W4.npy,-313.4102342000001,88.34797999999978,0.48151841853372607,0.5923065135477349,0.5679348328751533,0.002451653276314605
Defect_L6_B94_el2475_H4_W4.npy,-337.66337099999987,92.4114417000003,0.47483041881345517,0.5934270461591262,0.5679440854796687,0.0026440128207548923
Defect_L6_B95_el2479_H4_W4.npy,-364.8160376999999,100.2726405999997,0.46734285014175203,0.59559483568993,0.5679560139254358,0.0028603170478052604
Defect_L6_B96_el2499_H4_W4.npy,-369.82128747,93.54330399999981,0.465962611810616,0.593739166393643,0.5679520018834727,0.0028639330391535362
Defect_L6_B97_el2503_H4_W4.npy,-344.1422068999998,88.77080422999961,0.47304382712248344,0.592423110767933,0.5679439529511159,0.002609195333231239
Defect_L6_B98_el2507_H4_W4.npy,-329.07614179999973,82.3904077000002,0.477198417104196,0.5906636645338338,0.5679376689460748,0.0024951903456300216
Defect_L6_B99_el2511_H4_W4.npy,-318.84458410000025,80.42645900000002,0.4800198523519258,0.5901220897072642,0.5679337327079402,0.0024314527391841507
Defect_L6_B9_el147_H4_W4.npy,-351.197686,85.85436019999952,0.471098221379346,0.5916188776075928,0.5679414251182481,0.002753436542866248
Defect_L7_B100_el2515_H4_W4.npy,-444.8885451000001,200.9254599999997,0.44526220500670316,0.6233506692360337,0.567928302296341,0.0033571077191265875
Defect_L7_B101_el2803_H4_W4.npy,-323.9402638,157.45513000000005,0.4786146772321372,0.6113633721998795,0.5679013507650935,0.002475186595740306
Defect_L7_B102_el2807_H4_W4.npy,-324.9938723,94.13518010000007,0.47832413611939856,0.593902381041871,0.5679004260484316,0.002449318286585364
Defect_L7_B103_el2811_H4_W4.npy,-301.6018082999999,85.1151946,0.4847746880120742,0.5914150466818533,0.5679023362769406,0.0023055192474444887
Defect_L7_B104_el2815_H4_W4.npy,-275.2270100000002,85.00302499999998,0.4920477531461727,0.5913841150023923,0.5679156133571236,0.00211633047327627
Defect_L7_B105_el2835_H4_W4.npy,-215.14444490000005,108.62330910000003,0.5086160091163432,0.5978976004437279,0.5679941563366644,0.0018547512761111261
Defect_L7_B106_el2839_H4_W4.npy,-280.57045236,82.78216180000004,0.4905742554578669,0.5907716939129948,0.5679267171611135,0.002141687434327628
Defect_L7_B107_el2843_H4_W4.npy,-324.7015637899998,81.58650149999994,0.4784047425683389,0.590441980861117,0.5679089189194897,0.0024405389117638544
Defect_L7_B108_el2847_H4_W4.npy,-352.73434599999996,94.41831200000001,0.470674474886886,0.5939804569659716,0.5679048196131665,0.0026228858623872455
Defect_L7_B109_el2851_H4_W4.npy,-353.6561941,162.79154000000017,0.4704202677760379,0.612834930657722,0.5679050469066302,0.002672016651013805
