filename,subtracted_min,subtracted_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L2_B324_el4495_H2_W2.npy,-165.69276182,59.840120999999954,0.5328239620316361,0.5959283542488064,0.5791800905506955,0.0006943221980483581
Defect_L2_B325_el4497_H2_W2.npy,-139.255936,56.447127569999964,0.5402210200777293,0.5949789903001005,0.5791819980111877,0.0006187976416255341
Defect_L2_B326_el4499_H2_W2.npy,-100.41597988000001,47.943421899999976,0.5510884900184665,0.5925996424587158,0.5791840944773479,0.0004961532209260006
Defect_L2_B327_el4515_H2_W2.npy,-41.0334024,59.641612,0.567703811976441,0.595872811173943,0.5791937367389539,0.000351039342104518
Defect_L2_B328_el4517_H2_W2.npy,-50.24605610000003,50.68736339999998,0.5651260995596236,0.5933674008382118,0.5791911053456013,0.0003742988685673335
Defect_L2_B329_el4519_H2_W2.npy,-58.39781599999998,48.72687646000003,0.5628452265997352,0.5928188540575762,0.579188236683538,0.0003978310240406653
Defect_L2_B32_el461_H2_W2.npy,-640.5957063000001,187.01136129999986,0.3999455041374357,0.6315110317115873,0.5791856855749598,0.002441016500102017
Defect_L2_B330_el4521_H2_W2.npy,-79.16478781,52.802422000000035,0.5570346010365127,0.59395919696917,0.5791850021829672,0.00045576407010544174
Defect_L2_B331_el4523_H2_W2.npy,-122.94378560000001,54.278079349999985,0.544785180850545,0.5943720878036604,0.5791819331725496,0.0005445681161784422
Defect_L2_B332_el4525_H2_W2.npy,-161.22937029999997,53.75688980000007,0.5340728247499017,0.594226258293695,0.5791793801940598,0.0006452061703531821
Defect_L2_B333_el4527_H2_W2.npy,-193.61618099999998,57.75152990000004,0.5250109532413147,0.5953439637585697,0.5791774039802845,0.0007437570178632619
Defect_L2_B334_el4529_H2_W2.npy,-220.08150360000002,65.70507789999999,0.5176059217593323,0.5975693767725587,0.5791759694551019,0.0008327760476681441
Defect_L2_B335_el4531_H2_W2.npy,-239.41451789999996,73.79000640000004,0.512196519361452,0.599831550220317,0.5791745051697804,0.0009045781949975263
Defect_L2_B336_el4533_H2_W2.npy,-245.5170311999999,87.88293009999995,0.5104890282498298,0.6037747684931097,0.5791740106731319,0.0009364791157512191
Defect_L2_B337_el4819_H2_W2.npy,-241.03147590000003,86.32393730000001,0.5117440924223962,0.6033385602919603,0.5791744811180729,0.0009194959489834557
Defect_L2_B338_el4821_H2_W2.npy,-235.43242689999988,73.0665659,0.5133107135719213,0.5996291306330401,0.5791750273312312,0.000891359438628093
Defect_L2_B339_el4823_H2_W2.npy,-217.02488519999997,65.28032430000007,0.5184611675397259,0.5974505301660908,0.5791765641796366,0.0008247709620954591
Defect_L2_B33_el463_H2_W2.npy,-638.9070919999999,186.0679829999999,0.40041798060188,0.6312470732435005,0.5791856208738885,0.002434463989213935
Defect_L2_B340_el4825_H2_W2.npy,-191.8520416,57.638797199999885,0.5255045617263896,0.5953124210033511,0.5791780154442245,0.0007417468491853939
Defect_L2_B341_el4827_H2_W2.npy,-160.99273490000002,54.84084948000009,0.5341390356407809,0.5945295516136714,0.5791799143284562,0.0006486740713711193
Defect_L2_B342_el4829_H2_W2.npy,-124.37722767999992,54.645129999999995,0.5443841019031832,0.5944747890501106,0.5791823138750715,0.0005513567169869507
Defect_L2_B343_el4831_H2_W2.npy,-82.3253658000001,52.50010000000003,0.5561502672284218,0.5938746068826809,0.5791851445168456,0.00046129568946057443
Defect_L2_B344_el4833_H2_W2.npy,-51.55484289999998,49.57688880000006,0.5647598993207795,0.593056688609337,0.579188138553246,0.00039562302160964105
Defect_L2_B345_el4835_H2_W2.npy,-43.64563770000001,47.04084180000001,0.5669729051619953,0.5923470993797393,0.5791908319791711,0.0003605019890878577
Defect_L2_B346_el4851_H2_W2.npy,-42.8091819,34.40176690000001,0.567206946576336,0.5888106698809493,0.5791865401716195,0.00028553794004527663
Defect_L2_B347_el4853_H2_W2.npy,-100.41096030000001,48.14880321000004,0.5510898945034407,0.5926571084148028,0.5791841630516007,0.0004889142101690753
Defect_L2_B348_el4855_H2_W2.npy,-139.23794670000007,54.79184980000002,0.5402260535071287,0.5945158414398529,0.5791822914989322,0.0006132652791494401
Defect_L2_B349_el4857_H2_W2.npy,-166.71447498999993,59.27722400000005,0.5325380853656397,0.5957708549404053,0.5791805522868271,0.0006955297929169357
Defect_L2_B34_el465_H2_W2.npy,-636.9096534999999,185.23504775499987,0.40097686647678044,0.6310140168850007,0.5791855852579275,0.0024268664500040555
Defect_L2_B350_el4859_H2_W2.npy,-186.97621650000002,60.613888309000004,0.5268688238935978,0.5961448553423118,0.5791790467349833,0.0007542630435130296
Defect_L2_B351_el4861_H2_W2.npy,-201.9774333000001,60.47799138000005,0.5226714640370419,0.5961068312058689,0.5791778523924724,0.000797390309224686
Defect_L2_B352_el4863_H2_W2.npy,-212.6470188,61.492498800000135,0.5196861002188353,0.5963906916936985,0.5791769657154224,0.0008281156950171952
Defect_L2_B353_el4865_H2_W2.npy,-219.3299667999999,64.20112889999996,0.5178162027276765,0.5971485698978185,0.5791763156845848,0.0008474953265741161
Defect_L2_B354_el4867_H2_W2.npy,-221.04116340000007,67.48559449999993,0.5173374077064942,0.5980675676193685,0.5791754637748039,0.000852618055901914
Defect_L2_B355_el4869_H2_W2.npy,-212.66228180000013,77.18396114999996,0.519681829611701,0.6007811831476016,0.5791752825974619,0.0008272907889487805
Defect_L2_B356_el5155_H2_W2.npy,-438.74533610000003,159.7965589999999,0.456423498703079,0.6238962948405005,0.5791768931559542,0.0016760831303215228
Defect_L2_B357_el5157_H2_W2.npy,-446.6721812999999,139.57015169999977,0.4542055571670556,0.6182369199261022,0.5791772458909775,0.0016907658629504694
Defect_L2_B358_el5159_H2_W2.npy,-444.66139299999986,133.77654450000023,0.4547681783332567,0.6166158611406621,0.5791789811685417,0.001678314022358124
Defect_L2_B359_el5161_H2_W2.npy,-441.5660384999999,133.0314495,0.45563426252451444,0.6164073825962869,0.5791802749413422,0.001667511719430942
Defect_L2_B35_el467_H2_W2.npy,-634.6582303,184.43251087,0.40160681759913197,0.6307894660269326,0.5791855389148289,0.0024183700461903315
Defect_L2_B360_el5163_H2_W2.npy,-440.0926962000001,133.67269739999983,0.4560465056050214,0.6165868045878122,0.5791821000777139,0.0016668478755297049
Defect_L2_B361_el5165_H2_W2.npy,-442.0863400999999,136.1568972,0.45548868146410726,0.6172818869038137,0.5791847272485251,0.0016828005810568748
Defect_L2_B362_el5167_H2_W2.npy,-450.3869953000001,141.48100769999996,0.4531661474067638,0.6187715799055553,0.5791883239049039,0.0017253706157482288
Defect_L2_B363_el5169_H2_W2.npy,-470.6496331000001,151.6169127999999,0.4474966351516211,0.6216076192578165,0.5791931394413606,0.001813020203501119
Defect_L2_B364_el5171_H2_W2.npy,-515.7560994,170.37369309999985,0.43487578756019674,0.6268557906374513,0.57920011329596,0.001985974498937808
Defect_L2_B365_el5187_H2_W2.npy,-780.0499910000001,238.95542699999987,0.3609260149700966,0.646045048455848,0.5792366343879352,0.0031173145669389567
Defect_L2_B366_el5189_H2_W2.npy,-671.2648373999998,213.88023030000022,0.39136424160181316,0.6390289759980575,0.5792210603839434,0.002720999127869594
Defect_L2_B367_el5191_H2_W2.npy,-601.3475355999999,194.50754489279961,0.4109271930454605,0.6336084735730895,0.5792084093363776,0.0024383571339637966
Defect_L2_B368_el5193_H2_W2.npy,-551.4702364,175.62901250000027,0.4248829258507827,0.6283262358004692,0.5791992998591367,0.002223008581038239
Defect_L2_B369_el5195_H2_W2.npy,-513.5946966,158.85693850000007,0.43548055085823584,0.6236333878097124,0.5791925224640491,0.0020532528771366487
Defect_L2_B36_el469_H2_W2.npy,-632.2167663999996,183.62221249999993,0.4022899423550579,0.6305627434953264,0.5791855093145777,0.002409079541023785
Defect_L2_B370_el5197_H2_W2.npy,-483.4403291000001,144.34219159999998,0.4439177818730116,0.6195721428601606,0.5791874746646262,0.001915871019414438
Defect_L2_B371_el5199_H2_W2.npy,-458.3787923000002,131.97780090000015,0.45093003227312045,0.6161125703556853,0.5791837718976333,0.0018019654166024218
Defect_L2_B372_el5201_H2_W2.npy,-436.6253468999997,128.14095180000004,0.4570166744222922,0.6150390150166276,0.579181022330325,0.0017055870403394618
Defect_L2_B373_el5203_H2_W2.npy,-415.8259609999999,128.40327667999986,0.46283636948980666,0.6151124138572261,0.5791782562861741,0.0016200402468075146
Defect_L2_B374_el5205_H2_W2.npy,-389.0102767000001,143.53611619999992,0.47033943262845135,0.6193466019210205,0.579177000688619,0.0015251233987695792
Defect_L2_B375_el5491_H2_W2.npy,-546.6350026999996,200.4435269999999,0.42623583049178804,0.6352693690416489,0.5791815953554947,0.0020915187326119348
Defect_L2_B376_el5493_H2_W2.npy,-563.980883,176.88357700000006,0.4213824307563849,0.628677264569666,0.5791816395905678,0.002138240649060008
Defect_L2_B377_el5495_H2_W2.npy,-570.9581820000001,171.12908530000004,0.41943017347484296,0.6270671503517005,0.5791829887455867,0.0021571057154155322
Defect_L2_B378_el5497_H2_W2.npy,-576.758004,169.4702003,0.4178073757803273,0.6266029921838349,0.5791833015649768,0.002176189847370025
Defect_L2_B379_el5499_H2_W2.npy,-583.6461183000004,170.3333012600001,0.4158800724931573,0.6268444889483945,0.5791836185472823,0.0022012898991900444
Defect_L2_B37_el471_H2_W2.npy,-629.5793077999999,182.7763113000001,0.4030279066814562,0.6303260592458533,0.5791854771952706,0.0023989605212905696
Defect_L2_B380_el5501_H2_W2.npy,-592.4470817000001,172.4455600000001,0.4134175515545773,0.6274355016749046,0.5791840549781587,0.0022348515754436944
Defect_L2_B381_el5503_H2_W2.npy,-603.9509939999998,175.29163619999963,0.41019874201898293,0.6282318374755163,0.5791846099103435,0.0022796856754776465
Defect_L2_B382_el5505_H2_W2.npy,-618.9942394000002,178.83519720000004,0.4059896225058057,0.6292233304249855,0.5791853242555617,0.002338966107455308
Defect_L2_B383_el5507_H2_W2.npy,-638.0105513999999,182.74040259999992,0.4006688338209477,0.6303160119451648,0.5791868267473491,0.002414000753440569
Defect_L2_B384_el5509_H2_W2.npy,-658.6579761000003,185.8829452,0.3948916576936723,0.6311952994278147,0.5791881480160361,0.002492304818842922
Defect_L2_B385_el5511_H2_W2.npy,-672.7333707,187.3933261999996,0.3909533440857239,0.6316179059844711,0.5791873735386524,0.0025398457220003395
Defect_L2_B386_el5513_H2_W2.npy,-673.7913759,189.65416210000012,0.3906573128628095,0.632250490792453,0.579191615108801,0.002540510532955873
Defect_L2_B387_el5515_H2_W2.npy,-665.2673206000004,187.73313009999993,0.39304235455697945,0.6317129835550427,0.5791895638832946,0.0025169240849728697
Defect_L2_B388_el5517_H2_W2.npy,-657.3418662999998,185.8209453999998,0.3952599069173847,0.6311779518036117,0.5791895876267715,0.0024865963183391938
Defect_L2_B389_el5519_H2_W2.npy,-642.2238482,184.07301780000034,0.3994899479286996,0.630688879401138,0.5791927828148147,0.002419231154444595
Defect_L2_B38_el473_H2_W2.npy,-626.7049589000001,181.80388919999973,0.40383215322008337,0.6300539742849739,0.5791854209727992,0.0023879252474716573
Defect_L2_B390_el5521_H2_W2.npy,-622.0981332000003,177.56272689000025,0.405121149007367,0.6288672915869992,0.5791870106105864,0.0023347052465159143
Defect_L2_B391_el5523_H2_W2.npy,-614.1946061000001,177.39471479999975,0.40733256610886126,0.6288202815869847,0.5791881602674085,0.002306473823983706
Defect_L2_B392_el5525_H2_W2.npy,-614.0560669000004,178.59255089999988,0.4073713295561463,0.6291554376765144,0.5791877225881873,0.0023141992245381297
Defect_L2_B393_el5527_H2_W2.npy,-614.2977458999999,179.38216779999993,0.4073037074594661,0.6293763735060744,0.5791870429120018,0.0023212036935693794
Defect_L2_B394_el5529_H2_W2.npy,-611.4847821999999,178.8145897999998,0.40809077833976487,0.6292175644478208,0.5791868849328312,0.0023153540851660265
Defect_L2_B395_el5531_H2_W2.npy,-605.9051947000003,177.3014565000003,0.4096519541364269,0.6287941877940659,0.5791865812054396,0.002297795077077583
Defect_L2_B396_el5533_H2_W2.npy,-598.3501028000001,175.27802319999978,0.4117658786184497,0.6282280285405152,0.579186093459183,0.0022720266036051467
Defect_L2_B397_el5535_H2_W2.npy,-589.6204869999999,173.1784660080002,0.41420843640630045,0.6276405697235583,0.5791855569750723,0.0022417551914669298
Defect_L2_B398_el5537_H2_W2.npy,-580.2988900000003,171.574789,0.4168166312993168,0.6271918588232358,0.5791849145753614,0.002210499089342738
Defect_L2_B399_el5539_H2_W2.npy,-569.4719280000002,176.7089827000002,0.41984602926570425,0.6286284128587832,0.5791832135337878,0.0021781626969560627
Defect_L2_B39_el475_H2_W2.npy,-623.6329241000001,180.9110112999997,0.4046917125291297,0.6298041458941019,0.5791853786246025,0.00237572297055811
Defect_L2_B3_el119_H2_W2.npy,-692.43208,206.36045710000053,0.38544161975401603,0.6369249337339604,0.579185595125273,0.0026082654223237834
Defect_L2_B400_el5541_H2_W2.npy,-549.4255232999999,201.89217940000003,0.42545503921988714,0.6356747038562129,0.579182716103034,0.0021233853360648823
Defect_L2_B401_el5827_H2_W2.npy,-564.2310459999999,207.40571099999988,0.4213124348255351,0.6372173971266477,0.5791832206867366,0.0021571511888666657
Defect_L2_B402_el5829_H2_W2.npy,-581.0765049999998,182.3795230000003,0.4165990536168948,0.6302150373664835,0.5791832092396317,0.002200537391600618
Defect_L2_B403_el5831_H2_W2.npy,-587.5264119999999,176.24532300000033,0.41479436129884767,0.6284986802752316,0.579184418550274,0.0022172923378611584
Defect_L2_B404_el5833_H2_W2.npy,-592.334887,174.2507711000003,0.4134489437767002,0.6279406020747434,0.5791845936227602,0.002232706384352065
Defect_L2_B405_el5835_H2_W2.npy,-597.3236680000002,173.84220469999968,0.4120530764026249,0.6278262846677648,0.579184729691498,0.0022506413965955817
Defect_L2_B406_el5837_H2_W2.npy,-602.8398616,174.24840219999965,0.4105096383011484,0.6279399392534605,0.579184964991827,0.002271540480654305
Defect_L2_B407_el5839_H2_W2.npy,-609.1061007000001,175.12609780000025,0.4087563364989958,0.6281855196171624,0.5791852081763198,0.0022956524422615963
Defect_L2_B408_el5841_H2_W2.npy,-615.9947297000001,176.24344350800015,0.40682888919810034,0.6284981543909399,0.5791854893108198,0.0023220579287452137
Defect_L2_B409_el5843_H2_W2.npy,-622.8727343999999,177.31295090000003,0.40490441459008175,0.6287974039420476,0.5791860663633571,0.002347479304348044
Defect_L2_B40_el477_H2_W2.npy,-620.2054376000003,179.88828309999985,0.4056507276834195,0.6295179852213993,0.5791853287330883,0.0023621989887875183
Defect_L2_B410_el5845_H2_W2.npy,-628.3880664000001,177.93397600000003,0.4033612175653991,0.628971167567986,0.5791863048529455,0.002365861197610322
Defect_L2_B411_el5847_H2_W2.npy,-632.1215572999997,177.9641541000001,0.40231658198433906,0.6289796114393849,0.579186159326122,0.0023775932807576826
Defect_L2_B412_el5849_H2_W2.npy,-632.2218883,177.93503630000032,0.4022885092408154,0.6289714642412969,0.579187495070275,0.002374872284575901
Defect_L2_B413_el5851_H2_W2.npy,-627.2983340999997,176.7940510000003,0.4036661260719153,0.628652215079113,0.5791867185911999,0.0023550934098360106
Defect_L2_B414_el5853_H2_W2.npy,-619.5911269999999,174.56361330000027,0.40582261258357627,0.6280281357267947,0.579186586559346,0.0023253089845416946
Defect_L2_B415_el5855_H2_W2.npy,-610.2786578,172.8549592000004,0.40842825350635087,0.6275500521003998,0.5791875754235652,0.002288061696288068
Defect_L2_B416_el5857_H2_W2.npy,-601.4575989,170.20633650000013,0.4108963971918135,0.6268089640443868,0.5791858135100176,0.0022537380476502448
Defect_L2_B417_el5859_H2_W2.npy,-597.1167101999999,170.03779599999962,0.41211098346265235,0.626761806194571,0.5791858843122522,0.002236909905823691
Defect_L2_B418_el5861_H2_W2.npy,-596.7982832,170.77167269999995,0.4122000797489645,0.6269671458441015,0.5791858604191978,0.0022384150593163167
Defect_L2_B419_el5863_H2_W2.npy,-598.4451633999997,171.89725795000004,0.41173928053966063,0.627282086052384,0.5791855791087298,0.0022475293940630524
Defect_L2_B41_el479_H2_W2.npy,-616.4425931000001,178.78597449999984,0.4067035764397126,0.6292095578498825,0.5791852790484682,0.00234732005767817
Defect_L2_B420_el5865_H2_W2.npy,-600.6533876000001,173.06533213000034,0.41112141655336343,0.6276089147182169,0.5791856418246063,0.0022584769609985214
Defect_L2_B421_el5867_H2_W2.npy,-602.6623957000002,174.1309868999997,0.41055929348942394,0.6279070863007076,0.5791856924973265,0.0022685405755342616
Defect_L2_B422_el5869_H2_W2.npy,-604.188502,175.25971550000008,0.41013228697349546,0.6282229060223843,0.5791857397905221,0.0022770431944118064
Defect_L2_B423_el5871_H2_W2.npy,-605.150821,177.12268169999993,0.40986302887305914,0.6287441663738779,0.5791857882863725,0.0022842426073744334
Defect_L2_B424_el5873_H2_W2.npy,-605.4036330000001,180.48513089999983,0.4097922917485843,0.6296849840075373,0.5791857957122738,0.0022907645662423775
Defect_L2_B425_el5875_H2_W2.npy,-603.2928665000002,188.1818000000003,0.41038288694441283,0.6318385219731734,0.5791847150933354,0.002293690434522458
Defect_L2_B426_el5877_H2_W2.npy,-589.9062529999999,216.781246,0.41412847871001757,0.6398406839418037,0.5791847448780567,0.0022673537518201714
Defect_L2_B427_el6163_H2_W2.npy,-558.2151877000003,205.19466699999998,0.4229956797561161,0.6365987441566647,0.5791837975663142,0.0021288982484900204
Defect_L2_B428_el6165_H2_W2.npy,-573.8325334000001,179.86060299999986,0.4186259262367126,0.6295102402936302,0.5791837301189523,0.0021667102120715856
Defect_L2_B429_el6167_H2_W2.npy,-580.1660530000001,173.6843759999997,0.4168537992636693,0.6277821239934392,0.5791847043095135,0.002182723756661237
Defect_L2_B42_el481_H2_W2.npy,-612.4127504999999,177.68749020000018,0.40783113160960255,0.6289022005224505,0.5791852270046388,0.0023313860917651176
Defect_L2_B430_el6169_H2_W2.npy,-585.09412,171.7168541000001,0.4154749197452946,0.6272316088218998,0.5791848139791438,0.002198263825837767
Defect_L2_B431_el6171_H2_W2.npy,-590.0694599999999,171.31061170000044,0.414082813180398,0.6271179416731263,0.5791848886647609,0.002215844229872728
Defect_L2_B432_el6173_H2_W2.npy,-595.28303,171.64377990000003,0.4126240495534805,0.627211162566258,0.5791850170651093,0.0022350923242703243
Defect_L2_B433_el6175_H2_W2.npy,-600.6615853999999,172.3011898000002,0.4111191227983241,0.6273951067062803,0.5791851570825193,0.002255257877721729
Defect_L2_B434_el6177_H2_W2.npy,-606.0127944999999,173.0921975000001,0.4096218475732652,0.6276164316834785,0.5791852994291768,0.0022751380893214984
