filename,original_min,original_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L10_B76_el1835_H4_W4.npy,-272.1519,4775.3948199999995,0.0031218669761585395,0.9864644203959017,0.4053755592648037,0.10501428258690092
Defect_L10_B77_el1839_H4_W4.npy,-272.15,4775.40459,0.0031222371264424645,0.9864663237476248,0.4053745161643909,0.105017043665615
Defect_L10_B78_el1843_H4_W4.npy,-272.1443,4775.39243,0.0031233475772942166,0.9864639547858077,0.40537627608294835,0.10502777490576468
Defect_L10_B79_el2131_H4_W4.npy,-272.1682,4775.44628,0.0031186914763544006,0.9864744456241178,0.4053754393192612,0.10504313820485127
Defect_L10_B7_el139_H4_W4.npy,-272.1561,4775.44722,0.003121048749215148,0.9864746287511003,0.40537636360074275,0.10501614518478078
Defect_L10_B80_el2135_H4_W4.npy,-272.1607,4775.476729999999,0.003120152595896181,0.9864803777694572,0.4053741670154349,0.10502747245271533
Defect_L10_B81_el2139_H4_W4.npy,-272.1519,4775.47856,0.0031218669761585395,0.9864807342826255,0.4053758711791128,0.10501862966518033
Defect_L10_B82_el2143_H4_W4.npy,-272.1054,4775.54125,0.0031309259173175935,0.9864929472938355,0.4053773456578317,0.10501086498846113
Defect_L10_B83_el2147_H4_W4.npy,-272.2126,4775.6165599999995,0.0031100416486670537,0.9865076188821942,0.4053780339021042,0.10500566125429989
Defect_L10_B84_el2151_H4_W4.npy,-272.2053,4775.11673,0.003111463805021052,0.9864102440314518,0.4053780343794616,0.10499913718208834
Defect_L10_B85_el2155_H4_W4.npy,-272.1494,4775.32446,0.0031223540160058,0.9864507131464404,0.4053787920970067,0.1049904639846048
Defect_L10_B86_el2159_H4_W4.npy,-272.1433,4775.3652,0.003123542393233116,0.9864586499477914,0.40537825734322813,0.10499204150795244
Defect_L10_B87_el2163_H4_W4.npy,-272.16020000000003,4775.41722,0.0031202500038656307,0.9864687842729332,0.40537787058603375,0.10500207462752303
Defect_L10_B88_el2167_H4_W4.npy,-272.1507,4775.3742600000005,0.0031221007552852324,0.986460414980198,0.40537651171819544,0.10501090171716165
Defect_L10_B89_el2171_H4_W4.npy,-272.1445,4775.37234,0.0031233086141064345,0.9864600409335951,0.40537494546336594,0.10501744722975632
Defect_L10_B8_el143_H4_W4.npy,-272.1571,4775.44738,0.0031208539332762374,0.9864746599216504,0.4053762179411501,0.10502105961671017
Defect_L10_B90_el2175_H4_W4.npy,-272.1415,4775.38209,0.0031238930619231445,0.9864619403889995,0.4053735367992648,0.10502210435701606
Defect_L10_B91_el2179_H4_W4.npy,-272.136,4775.36969,0.0031249645495871146,0.9864595246713571,0.40537513567728645,0.10503353438591014
Defect_L10_B92_el2467_H4_W4.npy,-272.1693,4775.433489999999,0.0031184771788216044,0.986471953928259,0.4053684964033845,0.10506560166094384
Defect_L10_B93_el2471_H4_W4.npy,-272.1545,4775.52421,0.003121360454717394,0.9864896276302364,0.40537034894722157,0.10505273873451748
Defect_L10_B94_el2475_H4_W4.npy,-272.13370000000003,4775.639700000001,0.0031254126262465925,0.9865121269230207,0.4053769262708229,0.10503913748135789
Defect_L10_B95_el2479_H4_W4.npy,-272.0436,4775.85119,0.0031429655423418643,0.9865533285459395,0.4053852806786426,0.10501093928477258
Defect_L10_B96_el2499_H4_W4.npy,-272.13710000000003,4775.504330000001,0.0031247502520543183,0.9864857546893713,0.40538184134209554,0.1049964353300026
Defect_L10_B97_el2503_H4_W4.npy,-272.1396,4775.48423,0.003124263212207069,0.9864818388889991,0.40537754578465024,0.10501953158565773
Defect_L10_B98_el2507_H4_W4.npy,-272.1386,4775.45303,0.0031244580281459687,0.9864757606317053,0.4053728372117625,0.10503218377242901
Defect_L10_B99_el2511_H4_W4.npy,-272.1364,4775.42173,0.0031248866232115612,0.9864696628928177,0.40536967371662386,0.1050372422026599
Defect_L10_B9_el147_H4_W4.npy,-272.1571,4775.44754,0.0031208539332762374,0.9864746910922008,0.40537610572023897,0.10502588049263101
Defect_L11_B100_el2515_H4_W4.npy,-272.1389,4775.353279999999,0.0031243995833643012,0.9864563277417995,0.40537422101149684,0.10502866749167906
Defect_L11_B101_el2803_H4_W4.npy,-272.1477,4775.49812,0.0031226852031019424,0.9864845448823906,0.4053612360000467,0.10503780673821124
Defect_L11_B102_el2807_H4_W4.npy,-272.1474,4775.54937,0.00312274364788361,0.9864945291992593,0.40535978193812816,0.10505098107990354
Defect_L11_B103_el2811_H4_W4.npy,-272.15000000000003,4775.6275399999995,0.0031222371264424532,0.9865097579612034,0.4053598708253729,0.10506307780634103
Defect_L11_B104_el2815_H4_W4.npy,-272.2094,4775.67504,0.003110665059671546,0.9865190117183015,0.405367618150727,0.10507307475450714
Defect_L11_B105_el2835_H4_W4.npy,-272.03610000000003,4775.61012,0.0031444266618836448,0.9865063642675478,0.4053887726460003,0.10500813303120027
Defect_L11_B106_el2839_H4_W4.npy,-272.1001,4775.63662,0.0031319584417937815,0.9865115268899288,0.40534666275206005,0.10505812952767636
Defect_L11_B107_el2843_H4_W4.npy,-272.1403,4775.56549,0.003124126841049826,0.9864976696321944,0.4053642624135367,0.10505151346839217
Defect_L11_B108_el2847_H4_W4.npy,-272.1486,4775.46845,0.0031225098687569283,0.9864787646934833,0.4053623904884127,0.10504290434818717
Defect_L11_B109_el2851_H4_W4.npy,-272.14820000000003,4775.386710000001,0.0031225877951324816,0.9864628404386373,0.4053630793534062,0.10503047641348955
Defect_L11_B10_el151_H4_W4.npy,-272.1574,4775.41761,0.0031207954884945694,0.9864688602511494,0.4053764495995673,0.10503160932571214
Defect_L11_B110_el3139_H4_W4.npy,-272.1556,4775.58628,0.003121146157184598,0.9865017198555645,0.4053671996299433,0.10503499687681737
Defect_L11_B111_el3143_H4_W4.npy,-272.1782,4775.55015,0.00311674331696536,0.9864946811556917,0.405368740628132,0.10504335624045698
Defect_L11_B112_el3147_H4_W4.npy,-272.202,4775.38496,0.0031121066976194404,0.9864624995107442,0.40537621484711195,0.10504471327753924
Defect_L11_B113_el3151_H4_W4.npy,-272.3397,4774.74423,0.0030852805428323296,0.9863376750942101,0.4054006858125845,0.1050234949002955
Defect_L11_B114_el3171_H4_W4.npy,-272.34770000000003,4774.74919,0.0030837220153210883,0.986338641381267,0.4054588062077359,0.10498564832228408
Defect_L11_B115_el3175_H4_W4.npy,-272.177,4774.674669999999,0.003116977096092042,0.9863241236974997,0.4053998821230317,0.10505095951979168
Defect_L11_B116_el3179_H4_W4.npy,-272.1346,4774.88793,0.0031252372919015896,0.9863656701446305,0.4053739481543337,0.10506478275284853
Defect_L11_B117_el3183_H4_W4.npy,-272.13530000000003,4775.1062999999995,0.0031251009207443462,0.986408212101209,0.4053653193932818,0.10505851552407296
Defect_L11_B118_el3187_H4_W4.npy,-272.14689999999996,4775.250550000001,0.0031228410558530708,0.9864363143003961,0.4053633456711241,0.10504583437476273
Defect_L11_B119_el3475_H4_W4.npy,-272.14570000000003,4775.785379999999,0.0031230748349797416,0.986540507709,0.4053756032300723,0.10504122011080907
Defect_L11_B11_el155_H4_W4.npy,-272.1566,4775.40719,0.003120951341245687,0.9864668302690659,0.4053767686840142,0.10503779213374535
Defect_L11_B120_el3479_H4_W4.npy,-272.1458,4775.78114,0.003123055353385856,0.9865396816894192,0.405375361168829,0.1050404076066075
Defect_L11_B121_el3483_H4_W4.npy,-272.1585,4775.723419999999,0.003120581190961773,0.9865284369134255,0.4053762299441216,0.10502970565553996
Defect_L11_B122_el3487_H4_W4.npy,-272.42699999999996,4775.30121,0.0030682731113659966,0.9864461836758608,0.40537798610079695,0.10501190926487293
Defect_L11_B123_el3491_H4_W4.npy,-274.8143,4773.66932,0.002603189020419932,0.9861282654933224,0.40537734923224533,0.10499882900914309
Defect_L11_B124_el3495_H4_W4.npy,-271.7209,4777.22419,0.0032058326458262684,0.9868208108300549,0.4053836257482706,0.10496517985381218
Defect_L11_B125_el3499_H4_W4.npy,-272.41920000000005,4775.204769999999,0.0030697926756894337,0.9864273956267129,0.4053885378411123,0.10493107335837044
Defect_L11_B126_el3503_H4_W4.npy,-272.13050000000004,4773.94391,0.0031260360372510846,0.9861817600019862,0.40538369639017785,0.10496220417020734
Defect_L11_B127_el3507_H4_W4.npy,-272.059,4774.7376300000005,0.0031399653768827396,0.9863363893090134,0.4053792756237349,0.10498458334823023
Defect_L11_B128_el3511_H4_W4.npy,-272.0705,4774.81887,0.0031377249935853496,0.9863522161558899,0.4053822915054531,0.10499515400920517
Defect_L11_B129_el3515_H4_W4.npy,-272.09090000000003,4774.95864,0.003133750748431693,0.9863794455796704,0.4053786776575094,0.10502571488458583
Defect_L11_B12_el159_H4_W4.npy,-272.1557,4775.40676,0.003121126675590701,0.9864667464982122,0.40537777402776787,0.10504523908535933
Defect_L11_B130_el3519_H4_W4.npy,-272.113,4775.14521,0.0031294453161819164,0.9864157923893918,0.4053754111156529,0.10504568689867226
Defect_L11_B131_el3523_H4_W4.npy,-272.1349,4775.30258,0.003125178847119911,0.9864464505736971,0.40537374378638585,0.1050510715943776
Defect_L11_B132_el3811_H4_W4.npy,-272.14090000000004,4776.17237,0.0031240099514864795,0.9866158995291967,0.40537271627336297,0.10506567650034096
Defect_L11_B133_el3815_H4_W4.npy,-272.096,4776.08494,0.0031327571871432873,0.9865988667716582,0.40537481696069044,0.10505232158959552
Defect_L11_B134_el3819_H4_W4.npy,-272.0732,4775.98861,0.003137198990550307,0.9865801001522637,0.40537807197381415,0.10502566196296614
Defect_L11_B135_el3823_H4_W4.npy,-272.4548,4775.51926,0.0030628572282644564,0.986488663291339,0.405380958009401,0.10499324741368733
Defect_L11_B136_el3827_H4_W4.npy,-273.7831,4772.60187,0.0028040832166179716,0.9859203092193393,0.40538054591956924,0.10497571541491646
Defect_L11_B137_el3831_H4_W4.npy,-271.349,4778.5329,0.0032782846935047465,0.9870757683974584,0.4053875309272187,0.10494315973275328
Defect_L11_B138_el3835_H4_W4.npy,-272.0063,4774.17684,0.0031502321768629954,0.9862271384786352,0.4053931437532185,0.10490588246104829
Defect_L11_B139_el3839_H4_W4.npy,-272.0223,4772.87435,0.003147115121840535,0.9859733926663717,0.4054049811632501,0.10502054744325327
Defect_L11_B13_el163_H4_W4.npy,-272.1557,4775.40673,0.003121126675590701,0.986466740653734,0.4053812162546499,0.10505192765053348
Defect_L11_B140_el3843_H4_W4.npy,-271.93640000000005,4774.21504,0.003163849810992393,0.9862345804475013,0.40537547472486873,0.10500044263110282
Defect_L11_B141_el3847_H4_W4.npy,-272.0319,4774.90886,0.0031452448888270477,0.9863697476422317,0.4053773628112501,0.10501245374031239
Defect_L11_B142_el3851_H4_W4.npy,-272.08,4775.1915,0.0031358742421657587,0.9864248104192037,0.4053752870443069,0.10503366369646287
Defect_L11_B143_el3855_H4_W4.npy,-272.1003,4775.322749999999,0.003131919478605999,0.9864503800111848,0.4053740579619479,0.10504616059148557
Defect_L11_B144_el3859_H4_W4.npy,-272.1062,4775.43693,0.0031307700645664648,0.986472624095089,0.40537395939555493,0.1050470866412444
Defect_L11_B145_el4147_H4_W4.npy,-272.12080000000003,4776.71126,0.003127925751858457,0.9867208838905128,0.4053615718372524,0.10507583084687737
Defect_L11_B146_el4151_H4_W4.npy,-271.89570000000003,4775.74139,0.003171778819705798,0.9865319377558478,0.40536949073515355,0.10507082029443732
Defect_L11_B147_el4155_H4_W4.npy,-271.60830000000004,4774.20743,0.0032277689205468707,0.9862330978982063,0.4053881470590598,0.10504689110139889
Defect_L11_B148_el4159_H4_W4.npy,-271.8078,4772.4047900000005,0.0031889031407354887,0.9858819148941,0.405425521421852,0.10498927398780554
Defect_L11_B149_el4179_H4_W4.npy,-271.7931,4775.92224,0.0031917669350373817,0.9865671702183986,0.4054804905266327,0.1048868850224392
Defect_L11_B14_el451_H4_W4.npy,-272.1558,4775.4171,0.0031211071939968157,0.9864687608950204,0.4053811563818446,0.10499511562157873
Defect_L11_B150_el4183_H4_W4.npy,-272.12379999999996,4776.51604,0.0031273413040417584,0.9866828519229199,0.40541787773446103,0.10499250110364511
Defect_L11_B151_el4187_H4_W4.npy,-272.15790000000004,4776.0149200000005,0.0031206980805251086,0.9865852257596163,0.405384176739031,0.10503957711940867
Defect_L11_B152_el4191_H4_W4.npy,-272.1495,4775.79545,0.003122334534411914,0.9865424695055048,0.4053688177208501,0.10505618162934553
Defect_L11_B153_el4195_H4_W4.npy,-272.1282,4775.74347,0.0031264841139105734,0.9865323429730007,0.405363164494089,0.10505562835234018
Defect_L11_B154_el4483_H4_W4.npy,-272.4848,4778.85288,0.003057012750097324,0.9871381056015889,0.40535740657328156,0.10505452975314396
Defect_L11_B155_el4487_H4_W4.npy,-272.29130000000004,4777.69347,0.003094709634275286,0.986912234053864,0.4053586548673372,0.10505865582176045
Defect_L11_B156_el4491_H4_W4.npy,-271.9109,4775.832719999999,0.003168817617434455,0.9865497302955477,0.4053622218300848,0.10505466215808376
Defect_L11_B157_el4495_H4_W4.npy,-271.5064,4773.61017,0.003247620664721222,0.9861167421305362,0.40536916253861255,0.10503879387444233
Defect_L11_B158_el4515_H4_W4.npy,-272.3465,4776.84835,0.003083955794447781,0.9867475912075772,0.4053880080533725,0.10497191282902558
Defect_L11_B159_el4519_H4_W4.npy,-272.1254,4775.43276,0.0031270295985395013,0.9864718117126237,0.4053762467082047,0.10500755134180963
Defect_L11_B15_el455_H4_W4.npy,-272.1565,4775.42769,0.0031209708228395836,0.9864708239958135,0.4053789277669768,0.10500064871510542
Defect_L11_B160_el4523_H4_W4.npy,-272.14329999999995,4775.52911,0.0031235423932331275,0.9864905822283372,0.40536631134615775,0.10503441046809632
Defect_L11_B161_el4527_H4_W4.npy,-272.1817,4775.936049999999,0.0031160614611792,0.9865698606265147,0.405359676629345,0.10504826386681525
Defect_L11_B162_el4531_H4_W4.npy,-272.1983,4776.236019999999,0.0031128275165933825,0.9866282995637078,0.40535648253794243,0.10504930645415891
Defect_L11_B163_el4819_H4_W4.npy,-272.3462,4786.92785,0.003084014239229449,0.9887112384637623,0.4053585306869544,0.10505066478247498
Defect_L11_B164_el4823_H4_W4.npy,-271.9025,4788.93073,0.0031704540713212606,0.9891014314114748,0.40536453412953477,0.10504787165530355
Defect_L11_B165_el4827_H4_W4.npy,-270.28560000000004,4795.3913,0.003485451962935489,0.9903600534218813,0.40537695536334983,0.10502794390996217
Defect_L11_B166_el4831_H4_W4.npy,-265.2576,4810.751,0.004464986503745938,0.9933523677986685,0.40539718652664813,0.10498232475233425
Defect_L11_B167_el4851_H4_W4.npy,-272.47799999999995,4784.4698,0.0030583374984818833,0.9882323711451387,0.405394318011845,0.10498749842080046
Defect_L11_B168_el4855_H4_W4.npy,-272.3846,4784.70668,0.003076533307175533,0.9882785191447464,0.4053823903058755,0.1050298624097613
Defect_L11_B169_el4859_H4_W4.npy,-272.3447,4781.917100000001,0.0030843064631378096,0.987735064497898,0.4053695758590854,0.10505441099855371
Defect_L11_B16_el459_H4_W4.npy,-272.1571,4775.437779999999,0.0031208539332762374,0.9864727896886369,0.4053776042267209,0.10500307257876691
Defect_L11_B170_el4863_H4_W4.npy,-272.32599999999996,4779.97874,0.003087949521195323,0.9873574410745635,0.40536225200681225,0.10506218777875866
Defect_L11_B171_el4867_H4_W4.npy,-272.3287,4778.9894699999995,0.0030874235181602696,0.9871647155106837,0.40535907480184535,0.10505923178111862
Defect_L11_B172_el5155_H4_W4.npy,-271.4952,4784.232910000001,0.0032498026032369448,0.9881862211973719,0.40536852526073824,0.10505514110254585
Defect_L11_B173_el5159_H4_W4.npy,-271.5009,4781.951040000001,0.003248692152385192,0.9877416765508645,0.4053714945148135,0.10505597640648719
Defect_L11_B174_el5163_H4_W4.npy,-271.77160000000003,4775.727180000001,0.0031959554777238122,0.986529169421356,0.4053792270644756,0.10504261864554855
Defect_L11_B175_el5167_H4_W4.npy,-273.3131,4759.837329999999,0.0028956467079029515,0.9834335733745585,0.4053925340602617,0.10501201648276522
Defect_L11_B176_el5187_H4_W4.npy,-273.4939,4813.11122,0.002860423986149072,0.993812176273989,0.40543322568454876,0.10490783264939825
Defect_L11_B177_el5191_H4_W4.npy,-273.005,4796.85478,0.002955669498679348,0.9906451626521487,0.4054113726762366,0.10497856378471875
Defect_L11_B178_el5195_H4_W4.npy,-272.8682,4791.13114,0.002982320319121445,0.9895301063515991,0.40538955505252533,0.10503473776640984
Defect_L11_B179_el5199_H4_W4.npy,-272.8093,4787.83177,0.0029937949779229025,0.9888873364872566,0.4053752309534071,0.10506563937451358
Defect_L11_B17_el463_H4_W4.npy,-272.15819999999997,4775.437989999999,0.003120639635743452,0.9864728305999841,0.4053767181377243,0.10500566541542154
Defect_L11_B180_el5203_H4_W4.npy,-272.7921,4786.064219999999,0.002997145812072056,0.9885429895744463,0.40536777678171765,0.1050776614259637
Defect_L11_B181_el5491_H4_W4.npy,-271.7309,4775.75086,0.003203884486437217,0.9865337826627892,0.40537718605374146,0.10503293826608065
Defect_L11_B182_el5495_H4_W4.npy,-271.695,4774.87146,0.003210878378643884,0.9863624615261168,0.4053758784765373,0.10503549891940443
Defect_L11_B183_el5499_H4_W4.npy,-271.66659999999996,4773.17194,0.0032164111513087704,0.9860313679416303,0.40537563933544685,0.10502956111098571
Defect_L11_B184_el5503_H4_W4.npy,-271.8193,4769.73565,0.0031866627574380878,0.985361923878933,0.4053761984014943,0.10501807023257963
Defect_L11_B185_el5507_H4_W4.npy,-284.2062,4757.72555,0.0007734972038253333,0.9830221649710995,0.40537713737118813,0.1050046555124492
Defect_L11_B186_el5511_H4_W4.npy,-262.3378,4794.08998,0.0050338100821584976,0.9901065355442664,0.4053780048712077,0.10499040933861475
Defect_L11_B187_el5515_H4_W4.npy,-273.0665,4741.97592,0.002943688318436734,0.9799538860152552,0.4053547032310675,0.10496985302335389
Defect_L11_B188_el5519_H4_W4.npy,-272.38309999999996,4778.3191099999995,0.0030768255310838935,0.9870341186978798,0.40538156057667923,0.10498238746959505
Defect_L11_B189_el5523_H4_W4.npy,-272.3426,4778.5714499999995,0.0030847155766095054,0.9870832785519029,0.40537842236516225,0.10499814371787103
Defect_L11_B18_el467_H4_W4.npy,-272.1553,4775.4484,0.0031212046019662653,0.9864748586339083,0.4053762203404752,0.10500910382124641
Defect_L11_B190_el5527_H4_W4.npy,-272.3695,4778.91171,0.0030794750278529794,0.9871495666232747,0.4053782484594998,0.1050051205835868
Defect_L11_B191_el5531_H4_W4.npy,-272.5147,4780.46802,0.003051187753524088,0.9874527606171507,0.4053778905058694,0.10501928571973672
Defect_L11_B192_el5535_H4_W4.npy,-272.66170000000005,4781.98909,0.0030225498105051576,0.9877490892973397,0.4053777335495745,0.1050343947476123
Defect_L11_B193_el5539_H4_W4.npy,-272.76629999999994,4783.16925,0.0030021720632957966,0.9879790032757969,0.40537836158556406,0.10504339048685528
Defect_L11_B194_el5827_H4_W4.npy,-271.98969999999997,4774.9236200000005,0.003153466121448813,0.9863726231254901,0.4053794649307901,0.10502500475586082
Defect_L11_B195_el5831_H4_W4.npy,-271.9598,4774.6668899999995,0.003159291118022049,0.986322608029495,0.40537771067068196,0.10502777046148554
Defect_L11_B196_el5835_H4_W4.npy,-271.9404,4774.06517,0.0031630705472367833,0.9862053833827377,0.40537688177935227,0.10502473756147891
Defect_L11_B197_el5839_H4_W4.npy,-272.2473,4772.45893,0.0031032815355870797,0.9858924622290322,0.4053766070414965,0.10501898487574617
Defect_L11_B198_el5843_H4_W4.npy,-276.3113,4767.24374,0.0023115495598803036,0.9848764600926182,0.40537635781717024,0.1050149645958926
