filename,original_min,original_max,subtracted_min,subtracted_max,subtracted_mean,subtracted_std
Defect_L19_B115_el3175_H4_W4.npy,-272.1737,4774.81389,-507.8439374999998,283.76387829999976,0.10804020560956817,15.609948382536846
Defect_L19_B116_el3179_H4_W4.npy,-272.1428,4774.90053,-461.01960699999995,237.85254450000002,-0.03929811894018777,14.224185485776983
Defect_L19_B117_el3183_H4_W4.npy,-272.1363,4775.04663,-440.09363069999984,215.01354059999994,-0.09077746408065192,13.594322545989542
Defect_L19_B118_el3187_H4_W4.npy,-272.1272,4775.10824,-420.9496674999998,259.63704470000016,-0.1047858742252196,13.245791435324158
Defect_L19_B119_el3475_H4_W4.npy,-272.19689999999997,4775.83651,-525.8407332999998,315.7504630000001,-0.020221082752073512,16.52074795559826
Defect_L19_B11_el155_H4_W4.npy,-272.1585,4775.40799,-534.940388,245.64526260000048,-0.005940463701786915,16.11847274311088
Defect_L19_B120_el3479_H4_W4.npy,-272.1736,4776.04172,-539.9452704,247.03616740000007,-0.02653648748478175,16.561079254052245
Defect_L19_B121_el3483_H4_W4.npy,-272.16110000000003,4776.15127,-547.7034083299998,236.62055520000035,-0.02313388540155814,16.669303093656662
Defect_L19_B122_el3487_H4_W4.npy,-271.8879,4776.5002,-559.6850102000001,240.0680851000002,-0.01176603486517671,17.005996003352507
Defect_L19_B123_el3491_H4_W4.npy,-271.8376,4777.68153,-591.6932407000002,248.65930897000044,0.01830148209744962,17.851328753633627
Defect_L19_B124_el3495_H4_W4.npy,-280.2335,4771.5242499999995,-613.5483643,1516.640300000001,0.12286618578442614,22.85555078615648
Defect_L19_B125_el3499_H4_W4.npy,-271.4693,4773.18433,-616.8740531999997,258.8719275000003,0.014033068983223308,19.262162032003378
Defect_L19_B126_el3503_H4_W4.npy,-271.88739999999996,4775.612700000001,-624.6424716000001,260.4934694999997,0.040132825219217357,19.27358385295058
Defect_L19_B127_el3507_H4_W4.npy,-272.11280000000005,4775.225420000001,-624.6974968,276.5286997819999,0.05772086254048195,19.06938254908636
Defect_L19_B128_el3511_H4_W4.npy,-272.1343,4774.941510000001,-604.2228986,284.0336153999997,0.04163717338863758,18.638866514518153
Defect_L19_B129_el3515_H4_W4.npy,-272.12390000000005,4774.92785,-578.1487612000001,273.4062537,0.01053640640548404,17.74211517643002
Defect_L19_B12_el159_H4_W4.npy,-272.1566,4775.39711,-517.6248613,240.92581430000018,-0.0019893232156742565,15.577823761279577
Defect_L19_B130_el3519_H4_W4.npy,-272.1234,4775.06095,-549.2712088000001,261.5073307,-0.01639749694499329,16.89247565936484
Defect_L19_B131_el3523_H4_W4.npy,-272.118,4775.15851,-517.0700583999999,312.53978959999995,-0.03050527677265814,16.174630240049368
Defect_L19_B132_el3811_H4_W4.npy,-272.2276,4776.45178,-508.36934399999996,308.0577250000001,-0.03594956217668259,15.837491990399009
Defect_L19_B133_el3815_H4_W4.npy,-272.1921,4776.54708,-542.5566846000002,261.3673219,-0.020917079740062527,16.62157100430366
Defect_L19_B134_el3819_H4_W4.npy,-272.20599999999996,4776.55456,-572.7617060999999,270.5131488000002,0.004638136534462467,17.52084987400103
Defect_L19_B135_el3823_H4_W4.npy,-272.1444,4777.11436,-596.4681153000001,274.96770110000034,0.028859925042389174,18.35163759251187
Defect_L19_B136_el3827_H4_W4.npy,-271.9518,4779.24699,-612.9540517000003,262.1453364170002,0.04375793465124162,18.696566373044863
Defect_L19_B137_el3831_H4_W4.npy,-273.1324,4767.4329,-626.3866548999997,1506.4095000000007,0.16115417774112487,23.105841744088718
Defect_L19_B138_el3835_H4_W4.npy,-271.8413,4772.47066,-626.3497681999997,261.3318258000004,0.02218602163111266,19.67964570900727
Defect_L19_B139_el3839_H4_W4.npy,-271.6979,4775.17421,-642.8444829,271.3805669999997,0.049127492158392266,19.64215970127117
Defect_L19_B13_el163_H4_W4.npy,-272.1558,4775.38629,-494.84898529999987,273.4459896000001,0.016001536060837585,15.033608590393982
Defect_L19_B140_el3843_H4_W4.npy,-272.05420000000004,4774.722720000001,-619.3604123500002,272.4295588300006,0.03479950577141642,18.70345367286439
Defect_L19_B141_el3847_H4_W4.npy,-272.0821,4774.87821,-575.5030347,249.3785768000007,-0.0050501029214099725,17.43534518821918
Defect_L19_B142_el3851_H4_W4.npy,-272.0834,4775.058709999999,-549.2485879000001,239.17773410000018,-0.02587967014695616,16.712900666160643
Defect_L19_B143_el3855_H4_W4.npy,-272.08200000000005,4775.211560000001,-534.9736561999998,244.4439453,-0.03555675951672835,16.366360857956845
Defect_L19_B144_el3859_H4_W4.npy,-272.0736,4775.31489,-514.8205435,306.33748790000027,-0.03477452057460252,16.165770343820572
Defect_L19_B145_el4147_H4_W4.npy,-272.2326,4777.51028,-356.7143930000001,220.20319999999992,-0.12182513608923565,11.100564726047825
Defect_L19_B146_el4151_H4_W4.npy,-272.059,4776.6034500000005,-398.6290941999998,215.98567300000013,-0.07490620787950834,12.295315015364064
Defect_L19_B147_el4155_H4_W4.npy,-271.8677,4774.99218,-448.50757154099995,255.4837473,0.03101571647030629,13.987046975412074
Defect_L19_B148_el4159_H4_W4.npy,-271.66999999999996,4773.55489,-519.3200459000001,312.5345363000001,0.23387466158443432,16.4487177630893
Defect_L19_B149_el4179_H4_W4.npy,-271.84889999999996,4775.67122,-477.2896833,320.5955479999998,0.5059870977367489,13.07679057148986
Defect_L19_B14_el451_H4_W4.npy,-272.1649,4775.3965499999995,-586.8924697,352.4199453000001,0.009729484845726718,18.311352678433806
Defect_L19_B150_el4183_H4_W4.npy,-272.12199999999996,4776.13037,-406.3225289000002,251.5066516999998,0.1491629765980765,11.450465317141747
Defect_L19_B151_el4187_H4_W4.npy,-272.16519999999997,4775.7562100000005,-396.71230920000016,207.7374539,-0.021045476815615388,11.31427890970641
Defect_L19_B152_el4191_H4_W4.npy,-272.15630000000004,4775.685710000001,-399.9406639000001,186.49478981999982,-0.09509418099831518,11.736361055559344
Defect_L19_B153_el4195_H4_W4.npy,-272.135,4775.71822,-399.5328027999999,225.37573900000007,-0.11904927186245003,12.329696691258553
Defect_L19_B154_el4483_H4_W4.npy,-272.649,4780.0574400000005,-195.4724576000001,126.65843050000001,-0.14444926525698554,6.18383818247975
Defect_L19_B155_el4487_H4_W4.npy,-272.4079,4778.48254,-193.22888139999998,95.36165360000007,-0.13180099383485194,5.787995716353368
Defect_L19_B156_el4491_H4_W4.npy,-272.0495,4776.35861,-181.12836700000014,89.59732310000004,-0.10996784837144026,5.209010780518963
Defect_L19_B157_el4495_H4_W4.npy,-272.02009999999996,4774.30543,-158.52984219999996,83.34365609999998,-0.07116010298097893,4.3674471181823895
Defect_L19_B158_el4515_H4_W4.npy,-272.3501,4776.910650000001,-149.879,58.397937999999996,0.052949708848549285,2.5857250868673267
Defect_L19_B159_el4519_H4_W4.npy,-272.133,4775.620919999999,-96.30762966999998,67.96027779999997,-0.014032100147704495,2.961127266426842
Defect_L19_B15_el455_H4_W4.npy,-272.1568,4775.42571,-599.4853694249998,280.29651006999984,0.0034132537422106855,18.37900453970877
Defect_L19_B160_el4523_H4_W4.npy,-272.1603,4775.81422,-155.8192436,76.37949479999997,-0.08152387366933003,4.219717613626962
Defect_L19_B161_el4527_H4_W4.npy,-272.2036,4776.29374,-203.46757160000004,91.84866459999989,-0.12686182734829413,5.61396286199514
Defect_L19_B162_el4531_H4_W4.npy,-272.2312,4776.589529999999,-229.1759732999999,134.34860879999985,-0.15196788388343996,6.801858987139374
Defect_L19_B163_el4819_H4_W4.npy,-272.4392,4790.68883,-275.0016806,150.42097560000002,-0.1467442605325908,7.995629812108091
Defect_L19_B164_el4823_H4_W4.npy,-272.1297,4791.58325,-253.00899750000008,110.32039559999998,-0.1098407178037401,6.887043266675943
Defect_L19_B165_el4827_H4_W4.npy,-270.3422,4796.3794800000005,-209.99332690000006,110.88822041999993,-0.03783112807767618,5.639865889114574
Defect_L19_B166_el4831_H4_W4.npy,-261.3967,4809.008500000001,-153.00826228000005,119.94021359999988,0.0729251445978037,4.818924495877268
Defect_L19_B167_el4851_H4_W4.npy,-272.8709,4785.78765,-207.2876437,109.42905260000003,0.041709110296551895,5.402756014051765
Defect_L19_B168_el4855_H4_W4.npy,-272.7437,4786.74616,-240.97354129999997,139.97692030000007,-0.01775858924036321,7.014036077727376
Defect_L19_B169_el4859_H4_W4.npy,-272.6075,4783.85729,-248.28062109999996,132.96801601000004,-0.08140142305139217,7.35087645529213
Defect_L19_B16_el459_H4_W4.npy,-272.1509,4775.45574,-601.0578039,265.1895206000004,-0.003409277396515221,18.293954804944274
Defect_L19_B170_el4863_H4_W4.npy,-272.5186,4781.67418,-245.96794740000007,122.34767560000012,-0.1187903056658597,7.40770439231636
Defect_L19_B171_el4867_H4_W4.npy,-272.4955,4780.4532500000005,-236.91944220000005,153.44836650000002,-0.13849754293298272,7.375218194753023
Defect_L19_B172_el5155_H4_W4.npy,-271.8132,4788.07593,-445.1335260000001,250.2611305999999,-0.09080340900057156,13.851846405056515
Defect_L19_B173_el5159_H4_W4.npy,-271.6136,4786.51456,-458.4212132,205.46900800000003,-0.07556447337414206,13.715004055336419
Defect_L19_B174_el5163_H4_W4.npy,-271.2776,4781.944130000001,-465.62168269999984,217.6861782999997,-0.03613507844668043,13.842818136049532
Defect_L19_B175_el5167_H4_W4.npy,-271.4952,4769.11486,-495.05664060000004,254.96263819999967,0.03989495492638475,14.766998382191323
Defect_L19_B176_el5187_H4_W4.npy,-276.4486,4840.154799999999,-742.6013600000001,360.3900609000002,0.3973609865972103,21.960325486671426
Defect_L19_B177_el5191_H4_W4.npy,-274.7343,4812.433480000001,-615.0669234999998,332.32458829999905,0.20031882391894892,18.72619051792733
Defect_L19_B178_el5195_H4_W4.npy,-273.9779,4800.84167,-532.4470338000001,285.08099370000014,0.05610873273787199,16.286998891645954
Defect_L19_B179_el5199_H4_W4.npy,-273.59040000000005,4794.622020000001,-473.9032192000002,248.71592739999983,-0.033459109008005125,14.532805078016432
Defect_L19_B17_el463_H4_W4.npy,-272.1445,4775.48633,-599.3289694,259.70132850000005,-0.006888696148560724,18.186208903897153
Defect_L19_B180_el5203_H4_W4.npy,-273.4329,4791.4121700000005,-425.7121774000001,267.8150241000001,-0.08154863785743295,13.273018342398334
Defect_L19_B181_el5491_H4_W4.npy,-271.6315,4776.66122,-533.9893631000002,307.5140803000004,-0.02147494069600428,16.551704582818925
Defect_L19_B182_el5495_H4_W4.npy,-271.5877,4775.56739,-550.7461349,247.57499029999985,-0.02161880738935637,16.78468746610349
Defect_L19_B183_el5499_H4_W4.npy,-271.47589999999997,4773.27927,-564.2084376,238.42293970000014,-0.017962540682944464,17.040387545238076
Defect_L19_B184_el5503_H4_W4.npy,-271.0327,4769.29054,-585.1525243999997,249.19931420000012,-0.004975715397381393,17.56744733050739
Defect_L19_B185_el5507_H4_W4.npy,-258.24199999999996,4761.73649,-612.0584968000003,265.1260004999999,0.015467041191887416,18.43282156200513
Defect_L19_B186_el5511_H4_W4.npy,-288.1766,4706.078299999999,-2059.5053,260.75065459999996,-0.10970595771595906,25.540952671107636
Defect_L19_B187_el5515_H4_W4.npy,-273.8917,4803.65189,-594.5985565000001,241.1412647999996,0.0021187587478919156,18.130768948630966
Defect_L19_B188_el5519_H4_W4.npy,-272.6058,4774.27329,-581.4138655999998,226.65898940000034,0.006859024570443658,17.564766779188258
Defect_L19_B189_el5523_H4_W4.npy,-272.5052,4774.8074,-578.5687439000001,232.58369950000042,0.007671248679645331,17.36042608275105
Defect_L19_B18_el467_H4_W4.npy,-272.1424,4775.487529999999,-595.7658335000003,256.9294179000003,-0.008890703942517385,18.05567148256076
Defect_L19_B190_el5527_H4_W4.npy,-272.621,4777.46791,-583.4036158000001,244.15053120000016,0.002336881540054936,17.547324437271026
Defect_L19_B191_el5531_H4_W4.npy,-272.8009,4781.06856,-575.5260563000002,252.6705340000001,0.0017303979707993184,17.467372153956717
Defect_L19_B192_el5535_H4_W4.npy,-272.9734,4783.98874,-561.0096529999998,262.00927791000004,-0.00016302522166165465,17.22085611825436
Defect_L19_B193_el5539_H4_W4.npy,-273.1423,4785.96176,-540.7919750599997,331.78874197000005,-0.0001649226541222338,16.89921523993406
Defect_L19_B194_el5827_H4_W4.npy,-271.9221,4774.95635,-544.9789857999999,316.27278849999993,-0.0024262475556298246,16.861450548715375
Defect_L19_B195_el5831_H4_W4.npy,-271.9119,4774.565070000001,-561.8623715000001,256.82235979999973,-0.002684060932819582,17.102108196600746
Defect_L19_B196_el5835_H4_W4.npy,-271.8831,4773.77881,-571.6333361,247.1522795100002,-0.0030441212955475954,17.27080304457544
Defect_L19_B197_el5839_H4_W4.npy,-271.57079999999996,4772.69309,-581.1756406400002,248.96324839999966,0.0010636562328650155,17.51384866141516
Defect_L19_B198_el5843_H4_W4.npy,-267.9068,4773.10168,-586.0549017999999,250.79922740000006,-0.0018715725332947109,17.75081972518536
Defect_L19_B199_el5847_H4_W4.npy,-278.9027,4748.7069599999995,-582.9384874,243.79794349999997,-0.0005635339100208618,17.524761139267724
Defect_L19_B19_el471_H4_W4.npy,-272.159,4775.478289999999,-591.1238415999999,255.0382139999997,-0.00993078922240872,17.90795968561858
Defect_L19_B1_el115_H4_W4.npy,-272.1646,4775.41725,-628.2804697999995,364.3692995999995,0.005979533594413243,19.339059894396136
Defect_L19_B200_el5851_H4_W4.npy,-271.127,4790.81661,-570.2931513000001,231.6454604999999,-0.01915075176405844,17.155024417621725
Defect_L19_B201_el5855_H4_W4.npy,-272.28200000000004,4777.4468799999995,-561.5961513999998,223.7811479999998,-0.02027220605921038,16.902017879081907
Defect_L19_B202_el5859_H4_W4.npy,-272.2987,4776.19978,-563.2441543999998,227.2597195999997,-0.014540538655207902,16.9257052511172
Defect_L19_B203_el5863_H4_W4.npy,-272.317,4776.28941,-570.4065534599999,235.5657884999996,-0.011367581910415208,17.13900483359922
Defect_L19_B204_el5867_H4_W4.npy,-272.391,4776.94164,-575.0539428,246.39577652999992,-0.003681981539392884,17.3568345912067
Defect_L19_B205_el5871_H4_W4.npy,-272.4862,4777.74322,-575.2648038000002,266.06447789999993,0.006822209044865024,17.53967693774127
Defect_L19_B206_el5875_H4_W4.npy,-272.5946,4778.30209,-563.26288499,342.60646410000027,0.01799277280833486,17.57792232081673
Defect_L19_B207_el6163_H4_W4.npy,-272.0573,4775.09791,-534.0883589999999,310.1022237000002,0.0006418903758204771,16.445117789612517
Defect_L19_B208_el6167_H4_W4.npy,-272.0536,4774.96257,-552.3615674000002,253.44132379999996,0.0012656901398136445,16.749270817333016
Defect_L19_B209_el6171_H4_W4.npy,-272.04699999999997,4774.61149,-562.7398788999999,244.71173950000002,0.00022118536935047177,16.95391780222138
Defect_L19_B20_el475_H4_W4.npy,-272.1605,4775.48086,-586.2471582999999,253.64614959999994,-0.009620968820921418,17.76010755802034
Defect_L19_B210_el6175_H4_W4.npy,-271.8289,4774.32171,-570.9936371999997,246.98119010000005,0.001498424905953502,17.175284939095466
Defect_L19_B211_el6179_H4_W4.npy,-270.7801,4775.48362,-574.8721559999999,247.5915682999996,0.0029651807776664547,17.32203746876146
Defect_L19_B212_el6183_H4_W4.npy,-275.576,4763.3438,-575.4162061999998,243.29013280000004,-0.003418989207448841,17.258766923312045
Defect_L19_B213_el6187_H4_W4.npy,-270.8933,4783.1115899999995,-571.6963544,237.45914270000003,-0.01460326589631988,17.138901464293767
Defect_L19_B214_el6191_H4_W4.npy,-272.1438,4777.24175,-570.9725636000001,235.38217370000007,-0.016567165804346144,17.130199277108197
Defect_L19_B215_el6195_H4_W4.npy,-272.25239999999997,4776.1578,-575.0897600999999,238.0715834,-0.012190736552080247,17.254640313358696
Defect_L19_B216_el6199_H4_W4.npy,-272.25269999999995,4775.88814,-580.7147886999999,243.73516401000006,-0.00765938990447675,17.4426076307233
Defect_L19_B217_el6203_H4_W4.npy,-272.2841,4775.91638,-584.9969818999998,252.68906650000008,-0.00020209208450324966,17.63915347069908
Defect_L19_B218_el6207_H4_W4.npy,-272.3231,4776.04281,-585.0177218999997,271.0334093999995,0.009691085303221337,17.808175493316117
Defect_L19_B219_el6211_H4_W4.npy,-272.3691,4776.04523,-574.0827307000002,344.31080290000045,0.018645768717092528,17.78104434614716
Defect_L19_B21_el479_H4_W4.npy,-272.1567,4775.4811199999995,-581.5715671,252.72116200000005,-0.007950590112786874,17.626735323295364
Defect_L19_B22_el483_H4_W4.npy,-272.1611,4775.4717,-576.3777365999999,251.81979150000006,-0.0059475270394216545,17.49280253214296
Defect_L19_B23_el487_H4_W4.npy,-272.16299999999995,4775.451239999999,-570.7136818000001,250.75348940000003,-0.0040071614659389805,17.342634483341342
Defect_L19_B24_el491_H4_W4.npy,-272.1626,4775.41981,-564.3140198999997,250.31785649999983,-0.0013891729966218939,17.187227400098962
Defect_L19_B25_el495_H4_W4.npy,-272.15939999999995,4775.388,-556.0843470000002,260.49921540000037,0.00381586105415274,17.051588700399588
Defect_L19_B26_el499_H4_W4.npy,-272.1548,4775.345270000001,-539.5519489000001,321.530794,0.007742268956835559,16.8437871122544
Defect_L19_B27_el787_H4_W4.npy,-272.165,4775.37562,-575.4949740999998,346.58116089999976,0.013677256714224942,18.074728665557988
Defect_L19_B28_el791_H4_W4.npy,-272.15180000000004,4775.42435,-585.3313467,272.6138476000003,0.003020846135245543,18.04067962185663
Defect_L19_B29_el795_H4_W4.npy,-272.14209999999997,4775.46424,-585.7168457999999,255.65744160000008,-0.006285542024080606,17.901434625418883
Defect_L19_B2_el119_H4_W4.npy,-272.1613,4775.426850000001,-642.689097,297.01542069000016,0.005041499315709509,19.371992357180833
Defect_L19_B30_el799_H4_W4.npy,-272.1332,4775.51519,-583.64438384,248.65869760000032,-0.011276052492338477,17.77933701417174
Defect_L19_B31_el803_H4_W4.npy,-272.13980000000004,4775.52654,-581.153603,245.01681300000018,-0.014516429070399647,17.670745958426473
Defect_L19_B32_el807_H4_W4.npy,-272.16009999999994,4775.48804,-578.7858079,243.11836259999995,-0.016395081310086122,17.58007800330596
Defect_L19_B33_el811_H4_W4.npy,-272.1614,4775.50178,-577.5921731999999,243.03955680000013,-0.015899652326465133,17.53056134551897
Defect_L19_B34_el815_H4_W4.npy,-272.1586,4775.51333,-577.8468329,244.44125200000008,-0.013152647348626874,17.536953180086524
Defect_L19_B35_el819_H4_W4.npy,-272.16610000000003,4775.5047,-577.81558232,246.19053729999973,-0.009799860928239658,17.562007401293286
Defect_L19_B36_el823_H4_W4.npy,-272.1697,4775.474160000001,-576.6076613299999,248.31054940000013,-0.006943721552726826,17.56529102313026
Defect_L19_B37_el827_H4_W4.npy,-272.16700000000003,4775.43195,-574.3030352000003,252.91872289999992,-0.003719430798731188,17.557355773814653
Defect_L19_B38_el831_H4_W4.npy,-272.1615,4775.37886,-569.8981726,267.06404640000005,0.0028886441641737186,17.570365166463425
Defect_L19_B39_el835_H4_W4.npy,-272.1529,4775.2940100000005,-556.7705719,334.54263699999956,0.00986825907262017,17.519087251033216
Defect_L19_B3_el123_H4_W4.npy,-272.1581,4775.43707,-637.93354,285.2679939999998,0.002141142754761626,19.13614362839777
Defect_L19_B40_el1123_H4_W4.npy,-272.1653,4775.36472,-571.6192058999998,344.20155499999964,0.017435966827505336,17.995451751782856
Defect_L19_B41_el1127_H4_W4.npy,-272.146,4775.432809999999,-580.5769034,269.69983140000045,0.0030473307277573197,17.90717473328508
Defect_L19_B42_el1131_H4_W4.npy,-272.13140000000004,4775.4827399999995,-579.8177799800001,251.6382544999999,-0.008009425043028958,17.724465940394175
