Filename,Accuracy,Class Distribution
NoiseDefectFree_001649.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B14_el493_H8_W8.npy,0.9933295079615551,"13822,21,0,27,5,0,10,0,45,3,2,0,0,0,0,0,0,0,7"
NoiseDefectFree_004500.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001155.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002050.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B53_el787_H2_W2.npy,0.9990675656290345,"13926,4,0,3,1,0,0,0,6,1,1,0,0,0,0,0,0,0,0"
NoiseDefectFree_004062.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B398_el5537_H2_W2.npy,0.9986372113039736,"13923,0,0,0,0,0,0,0,0,0,10,0,0,0,1,2,0,6,0"
Defect_L13_B216_el2817_H2_W2.npy,0.9986372113039736,"13923,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0"
Defect_L12_B2_el117_H2_W2.npy,0.9989241141873476,"13927,0,0,0,4,2,0,0,2,4,3,0,0,0,0,0,0,0,0"
NoiseDefectFree_001803.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001960.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002977.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B149_el4179_H4_W4.npy,0.9964854396786688,"13894,0,0,3,3,0,0,0,3,2,28,0,0,0,1,7,0,1,0"
Defect_L10_B2_el122_H8_W8.npy,0.993186056519868,"13826,0,0,0,16,5,3,0,62,30,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001987.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B75_el3510_H8_W8.npy,0.9892411418734758,"13792,24,0,5,1,4,4,0,39,13,19,0,0,0,0,0,0,0,41"
Defect_L16_B170_el2157_H2_W2.npy,0.9990675656290345,"13926,0,0,0,0,0,0,0,0,0,9,0,0,0,4,3,0,0,0"
NoiseDefectFree_002812.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002512.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004283.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001931.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B14_el141_H2_W2.npy,0.9993544685124085,"13928,5,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000198.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B53_el787_H2_W2.npy,0.9994979199540955,"13926,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0"
NoiseDefectFree_002328.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003511.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004932.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B390_el5521_H2_W2.npy,0.9989241141873476,"13927,6,0,1,0,0,0,0,1,1,4,0,0,0,0,0,0,2,0"
Defect_L6_B53_el787_H2_W2.npy,0.9990675656290345,"13929,0,0,0,3,0,0,0,8,2,0,0,0,0,0,0,0,0,0"
Defect_L11_B62_el2845_H8_W8.npy,0.9960550853536078,"13810,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,1,0"
Defect_L13_B128_el6198_H8_W8.npy,0.9910342848945632,"13817,0,0,6,2,1,9,0,11,10,34,0,0,6,3,11,0,0,32"
Defect_L12_B275_el3815_H2_W2.npy,0.9985654855831301,"13922,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,0"
NoiseDefectFree_000855.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004738.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000699.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B7_el139_H4_W4.npy,0.9976330512121647,"13909,0,0,0,9,0,1,0,17,3,3,0,0,0,0,0,0,0,0"
NoiseDefectFree_001854.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B130_el1509_H2_W2.npy,0.9992110170707216,"13930,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003305.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001496.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B157_el4495_H4_W4.npy,0.9979916798163821,"13918,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0"
Defect_L6_B10_el465_H8_W8.npy,0.9936881365657725,"13844,0,0,0,33,10,0,0,36,18,1,0,0,0,0,0,0,0,0"
Defect_L11_B188_el5519_H4_W4.npy,0.9960550853536078,"13872,0,0,0,0,0,0,0,0,0,60,0,0,0,9,1,0,0,0"
Defect_L8_B155_el1843_H2_W2.npy,0.9989958399081911,"13928,0,0,0,3,0,0,0,10,1,0,0,0,0,0,0,0,0,0"
Defect_L15_B24_el1137_H8_W8.npy,0.9928991536364941,"13836,0,0,0,1,12,22,0,0,11,40,0,0,0,7,13,0,0,0"
NoiseDefectFree_001307.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B400_el5541_H2_W2.npy,0.9990675656290345,"13929,0,0,0,0,0,0,0,0,3,4,0,0,0,1,5,0,0,0"
NoiseDefectFree_001664.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L16_B127_el1503_H2_W2.npy,0.9991392913498781,"13927,0,0,0,0,0,0,0,0,0,8,0,0,0,4,3,0,0,0"
NoiseDefectFree_003628.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002694.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B123_el1495_H2_W2.npy,0.9989958399081911,"13928,0,0,1,3,0,0,0,8,2,0,0,0,0,0,0,0,0,0"
Defect_L6_B211_el2807_H2_W2.npy,0.9991392913498781,"13929,0,0,0,0,1,0,0,10,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001679.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B127_el1503_H2_W2.npy,0.9994261942332521,"13927,7,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0"
Defect_L10_B171_el4867_H4_W4.npy,0.9979916798163821,"13919,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0"
Defect_L2_B111_el3143_H4_W4.npy,0.9977047769330082,"13902,8,0,7,2,0,2,0,21,0,0,0,0,0,0,0,0,0,0"
Defect_L4_B57_el1475_H4_W4.npy,0.9977765026538516,"13907,16,0,4,2,0,0,0,12,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_000864.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L19_B63_el3139_H8_W8.npy,0.9860134844355186,"13719,14,0,1,0,0,9,0,37,1,108,4,0,9,4,6,0,2,28"
NoiseDefectFree_001485.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004489.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L13_B110_el5498_H8_W8.npy,0.9881652560608234,"13777,0,0,0,0,0,0,0,0,0,91,4,0,7,19,11,0,0,33"
Defect_L5_B64_el3146_H8_W8.npy,0.9932577822407115,"13837,0,0,0,12,24,0,0,44,25,0,0,0,0,0,0,0,0,0"
Defect_L16_B270_el3521_H2_W2.npy,0.9990675656290345,"13926,0,0,0,0,0,0,0,0,0,9,0,0,0,4,3,0,0,0"
Defect_L7_B198_el2497_H2_W2.npy,0.9987806627456606,"13924,1,0,2,3,1,1,0,8,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003841.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L3_B292_el3849_H2_W2.npy,0.9989241141873476,"13927,7,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0"
Defect_L14_B302_el4153_H2_W2.npy,0.9984937598622866,"13921,0,0,0,0,0,0,0,0,0,16,0,0,0,5,0,0,0,0"
NoiseDefectFree_002732.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B252_el3485_H2_W2.npy,0.9985654855831301,"13922,0,0,1,3,0,0,0,15,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002455.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B75_el3510_H8_W8.npy,0.985941758714675,"13744,14,0,1,0,0,0,0,1,0,107,1,0,3,8,6,0,2,55"
NoiseDefectFree_003105.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L14_B364_el5171_H2_W2.npy,0.9981351312580692,"13916,0,0,0,0,0,0,0,0,0,18,0,0,0,3,4,0,1,0"
Defect_L9_B13_el486_H8_W8.npy,0.993903313728303,"13821,0,0,12,7,3,20,0,73,5,1,0,0,0,0,0,0,0,0"
Defect_L12_B216_el2817_H2_W2.npy,0.9985654855831301,"13922,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0"
NoiseDefectFree_002569.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L7_B78_el1843_H4_W4.npy,0.9969875197245732,"13899,1,0,8,4,2,1,0,25,2,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002063.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B1_el115_H4_W4.npy,0.9970592454454167,"13898,0,0,0,3,5,0,0,18,8,10,0,0,0,0,0,0,0,0"
NoiseDefectFree_004888.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L12_B30_el457_H2_W2.npy,0.9989958399081911,"13928,0,0,0,1,2,0,0,0,3,6,0,0,0,2,0,0,0,0"
Defect_L4_B174_el2165_H2_W2.npy,0.9990675656290345,"13926,5,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0"
Defect_L2_B205_el5871_H4_W4.npy,0.9982068569789126,"13904,13,0,2,1,1,1,0,5,4,4,0,0,0,0,1,0,0,6"
Defect_L18_B31_H8_W4.npy,0.9954812795868598,"13869,16,0,2,0,0,1,0,2,0,26,0,0,0,1,0,0,10,15"
Defect_L7_B331_el4523_H2_W2.npy,0.9991392913498781,"13932,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0"
Defect_L14_B154_el1841_H2_W2.npy,0.998852388466504,"13925,0,0,0,0,0,0,0,0,0,10,0,0,1,3,3,0,0,0"
NoiseDefectFree_001017.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L19_B43_el2131_H8_W8.npy,0.9882369817816669,"13722,1,0,2,0,0,4,0,20,15,101,1,1,3,6,5,0,5,56"
NoiseDefectFree_004298.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L9_B245_el3187_H2_W2.npy,0.9996413713957826,"13929,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001022.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L5_B278_el3821_H2_W2.npy,0.9994261942332521,"13927,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003944.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001586.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L15_B41_el1127_H4_W4.npy,0.9979916798163821,"13910,0,0,0,0,1,4,0,0,3,15,0,0,0,4,5,0,0,0"
NoiseDefectFree_000776.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L11_B434_el6177_H2_W2.npy,0.999713097116626,"13929,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0"
Defect_L13_B289_el3843_H2_W2.npy,0.9977765026538516,"13911,0,0,0,0,0,0,0,0,0,21,0,0,0,6,4,0,0,0"
Defect_L3_B103_el1171_H2_W2.npy,0.9989958399081911,"13928,6,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002613.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L17_B21_el829_H8_W8.npy,0.9910342848945632,"13817,38,0,11,0,6,7,0,8,5,34,0,0,1,0,0,0,9,6"
Defect_L11_B429_el6167_H2_W2.npy,0.999713097116626,"13929,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0"
NoiseDefectFree_003891.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001529.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003006.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_002748.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L6_B212_el6183_H4_W4.npy,0.9979199540955387,"13910,0,0,0,7,3,0,0,11,11,0,0,0,0,0,0,0,0,0"
Defect_L5_B155_el4487_H4_W4.npy,0.9980634055372256,"13918,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0"
Defect_L8_B18_el149_H2_W2.npy,0.9987806627456606,"13925,0,0,0,3,0,0,0,13,1,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_003386.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_004556.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
NoiseDefectFree_001185.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L10_B451_el6211_H2_W2.npy,0.9994261942332521,"13930,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0"
Defect_L12_B53_el2488_H8_W8.npy,0.993903313728303,"13849,0,0,0,0,0,0,0,0,0,66,8,0,0,7,12,0,0,0"
NoiseDefectFree_002434.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L8_B80_el3832_H8_W8.npy,0.9880218046191365,"13775,1,0,9,5,3,7,0,38,23,50,0,0,0,0,0,0,0,31"
NoiseDefectFree_000770.npy,1.0,"13942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
Defect_L18_B285_el3835_H2_W2.npy,0.9985654855831301,"13914,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,9,2"
Defect_L9_B56_el1471_H4_W4.npy,0.9978482283746951,"13900,0,0,0,6,0,4,0,29,3,0,0,0,0,0,0,0,0,0"
Defect_L15_B153_el4195_H4_W4.npy,0.9972744226079472,"13897,0,0,0,0,0,0,0,0,0,38,0,0,0,7,0,0,0,0"
Defect_L14_B369_el5195_H2_W2.npy,0.9980634055372256,"13915,0,0,0,0,0,0,0,0,0,22,0,0,0,4,1,0,0,0"
Defect_L9_B18_el808_H8_W8.npy,0.9932577822407115,"13819,0,0,16,8,5,18,0,68,7,1,0,0,0,0,0,0,0,0"
